    0.10000E-03    0.17636E+03
    0.10202E-03    0.17992E+03
    0.10408E-03    0.18355E+03
    0.10618E-03    0.18726E+03
    0.10833E-03    0.19104E+03
    0.11052E-03    0.19490E+03
    0.11275E-03    0.19884E+03
    0.11503E-03    0.20285E+03
    0.11735E-03    0.20695E+03
    0.11972E-03    0.21112E+03
    0.12214E-03    0.21539E+03
    0.12461E-03    0.21974E+03
    0.12712E-03    0.22417E+03
    0.12969E-03    0.22870E+03
    0.13231E-03    0.23332E+03
    0.13499E-03    0.23803E+03
    0.13771E-03    0.24283E+03
    0.14049E-03    0.24773E+03
    0.14333E-03    0.25274E+03
    0.14623E-03    0.25784E+03
    0.14918E-03    0.26304E+03
    0.15220E-03    0.26835E+03
    0.15527E-03    0.27377E+03
    0.15841E-03    0.27929E+03
    0.16161E-03    0.28493E+03
    0.16487E-03    0.29068E+03
    0.16820E-03    0.29655E+03
    0.17160E-03    0.30253E+03
    0.17507E-03    0.30863E+03
    0.17860E-03    0.31486E+03
    0.18221E-03    0.32121E+03
    0.18589E-03    0.32769E+03
    0.18965E-03    0.33430E+03
    0.19348E-03    0.34105E+03
    0.19739E-03    0.34793E+03
    0.20138E-03    0.35494E+03
    0.20544E-03    0.36210E+03
    0.20959E-03    0.36941E+03
    0.21383E-03    0.37686E+03
    0.21815E-03    0.38445E+03
    0.22255E-03    0.39221E+03
    0.22705E-03    0.40011E+03
    0.23164E-03    0.40818E+03
    0.23632E-03    0.41640E+03
    0.24109E-03    0.42480E+03
    0.24596E-03    0.43336E+03
    0.25093E-03    0.44209E+03
    0.25600E-03    0.45099E+03
    0.26117E-03    0.46008E+03
    0.26645E-03    0.46934E+03
    0.27183E-03    0.47879E+03
    0.27732E-03    0.48843E+03
    0.28292E-03    0.49826E+03
    0.28864E-03    0.50829E+03
    0.29447E-03    0.51852E+03
    0.30042E-03    0.52895E+03
    0.30649E-03    0.53959E+03
    0.31268E-03    0.55045E+03
    0.31899E-03    0.56151E+03
    0.32544E-03    0.57280E+03
    0.33201E-03    0.58431E+03
    0.33872E-03    0.59606E+03
    0.34556E-03    0.60803E+03
    0.35254E-03    0.62024E+03
    0.35966E-03    0.63269E+03
    0.36693E-03    0.64539E+03
    0.37434E-03    0.65834E+03
    0.38190E-03    0.67155E+03
    0.38962E-03    0.68502E+03
    0.39749E-03    0.69875E+03
    0.40552E-03    0.71275E+03
    0.41371E-03    0.72702E+03
    0.42207E-03    0.74158E+03
    0.43060E-03    0.75642E+03
    0.43929E-03    0.77155E+03
    0.44817E-03    0.78698E+03
    0.45722E-03    0.80271E+03
    0.46646E-03    0.81874E+03
    0.47588E-03    0.83509E+03
    0.48550E-03    0.85175E+03
    0.49530E-03    0.86874E+03
    0.50531E-03    0.88605E+03
    0.51552E-03    0.90370E+03
    0.52593E-03    0.92170E+03
    0.53656E-03    0.94004E+03
    0.54739E-03    0.95873E+03
    0.55845E-03    0.97778E+03
    0.56973E-03    0.99720E+03
    0.58124E-03    0.10170E+04
    0.59299E-03    0.10372E+04
    0.60496E-03    0.10577E+04
    0.61719E-03    0.10787E+04
    0.62965E-03    0.11000E+04
    0.64237E-03    0.11217E+04
    0.65535E-03    0.11439E+04
    0.66859E-03    0.11665E+04
