    0.10000E-03    0.17772E+03
    0.10202E-03    0.18131E+03
    0.10408E-03    0.18497E+03
    0.10618E-03    0.18871E+03
    0.10833E-03    0.19252E+03
    0.11052E-03    0.19641E+03
    0.11275E-03    0.20037E+03
    0.11503E-03    0.20442E+03
    0.11735E-03    0.20855E+03
    0.11972E-03    0.21276E+03
    0.12214E-03    0.21705E+03
    0.12461E-03    0.22143E+03
    0.12712E-03    0.22591E+03
    0.12969E-03    0.23047E+03
    0.13231E-03    0.23512E+03
    0.13499E-03    0.23987E+03
    0.13771E-03    0.24471E+03
    0.14049E-03    0.24965E+03
    0.14333E-03    0.25469E+03
    0.14623E-03    0.25983E+03
    0.14918E-03    0.26507E+03
    0.15220E-03    0.27042E+03
    0.15527E-03    0.27588E+03
    0.15841E-03    0.28145E+03
    0.16161E-03    0.28713E+03
    0.16487E-03    0.29293E+03
    0.16820E-03    0.29884E+03
    0.17160E-03    0.30487E+03
    0.17507E-03    0.31102E+03
    0.17860E-03    0.31729E+03
    0.18221E-03    0.32370E+03
    0.18589E-03    0.33023E+03
    0.18965E-03    0.33689E+03
    0.19348E-03    0.34368E+03
    0.19739E-03    0.35062E+03
    0.20138E-03    0.35769E+03
    0.20544E-03    0.36490E+03
    0.20959E-03    0.37226E+03
    0.21383E-03    0.37977E+03
    0.21815E-03    0.38743E+03
    0.22255E-03    0.39524E+03
    0.22705E-03    0.40321E+03
    0.23164E-03    0.41133E+03
    0.23632E-03    0.41962E+03
    0.24109E-03    0.42808E+03
    0.24596E-03    0.43671E+03
    0.25093E-03    0.44551E+03
    0.25600E-03    0.45448E+03
    0.26117E-03    0.46364E+03
    0.26645E-03    0.47297E+03
    0.27183E-03    0.48250E+03
    0.27732E-03    0.49221E+03
    0.28292E-03    0.50212E+03
    0.28864E-03    0.51222E+03
    0.29447E-03    0.52253E+03
    0.30042E-03    0.53304E+03
    0.30649E-03    0.54377E+03
    0.31268E-03    0.55470E+03
    0.31899E-03    0.56586E+03
    0.32544E-03    0.57723E+03
    0.33201E-03    0.58883E+03
    0.33872E-03    0.60067E+03
    0.34556E-03    0.61273E+03
    0.35254E-03    0.62504E+03
    0.35966E-03    0.63759E+03
    0.36693E-03    0.65039E+03
    0.37434E-03    0.66344E+03
    0.38190E-03    0.67675E+03
    0.38962E-03    0.69032E+03
    0.39749E-03    0.70415E+03
    0.40552E-03    0.71826E+03
    0.41371E-03    0.73265E+03
    0.42207E-03    0.74732E+03
    0.43060E-03    0.76227E+03
    0.43929E-03    0.77752E+03
    0.44817E-03    0.79307E+03
    0.45722E-03    0.80892E+03
    0.46646E-03    0.82508E+03
    0.47588E-03    0.84155E+03
    0.48550E-03    0.85834E+03
    0.49530E-03    0.87546E+03
    0.50531E-03    0.89291E+03
    0.51552E-03    0.91070E+03
    0.52593E-03    0.92883E+03
    0.53656E-03    0.94731E+03
    0.54739E-03    0.96615E+03
    0.55845E-03    0.98535E+03
    0.56973E-03    0.10049E+04
    0.58124E-03    0.10249E+04
    0.59299E-03    0.10452E+04
    0.60496E-03    0.10659E+04
