  0.714286E-04  0.178445E+08  0.178445E+08  0.232436E+08  0.232426E+08  0.000000E+00  0.178445E+08
  0.117766E-03  0.178462E+08  0.178462E+08  0.223296E+08  0.223269E+08  0.000000E+00  0.178462E+08
  0.194163E-03  0.178486E+08  0.178486E+08  0.200094E+08  0.200028E+08  0.000000E+00  0.178486E+08
  0.320121E-03  0.178451E+08  0.178451E+08  0.147857E+08  0.147712E+08  0.000000E+00  0.178451E+08
  0.527790E-03  0.178077E+08  0.178076E+08  0.640074E+07  0.637493E+07  0.000000E+00  0.178077E+08
  0.870178E-03  0.176862E+08  0.176861E+08  0.137987E+07  0.133318E+07  0.000000E+00  0.176862E+08
  0.143468E-02  0.174320E+08  0.174317E+08  0.412182E+06  0.394811E+06  0.000000E+00  0.174320E+08
  0.236539E-02  0.169697E+08  0.169689E+08 -0.403139E+02  0.000000E+00  0.000000E+00  0.169696E+08
  0.389987E-02  0.161681E+08  0.161659E+08 -0.237585E+01  0.000000E+00  0.000000E+00  0.161677E+08
  0.441913E-02  0.158961E+08  0.158933E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.158956E+08
  0.500753E-02  0.155904E+08  0.155869E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.155898E+08
  0.567427E-02  0.152486E+08  0.152441E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.152478E+08
  0.642980E-02  0.148683E+08  0.148626E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.148673E+08
  0.728591E-02  0.144472E+08  0.144401E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.144459E+08
  0.825602E-02  0.139831E+08  0.139742E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.139815E+08
  0.935530E-02  0.134740E+08  0.134629E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.134720E+08
  0.106009E-01  0.129178E+08  0.129040E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.129153E+08
  0.120124E-01  0.123128E+08  0.122957E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.123097E+08
  0.136119E-01  0.116576E+08  0.116367E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.116539E+08
  0.154243E-01  0.109521E+08  0.109267E+08 -0.914741E-05  0.000000E+00  0.000000E+00  0.109475E+08
