  0.714286E-04  0.127361E+08  0.127361E+08  0.167131E+08  0.167124E+08  0.000000E+00  0.127361E+08
  0.117766E-03  0.127353E+08  0.127353E+08  0.162602E+08  0.162583E+08  0.000000E+00  0.127353E+08
  0.194163E-03  0.127327E+08  0.127327E+08  0.150863E+08  0.150816E+08  0.000000E+00  0.127327E+08
  0.320121E-03  0.127242E+08  0.127242E+08  0.122857E+08  0.122751E+08  0.000000E+00  0.127242E+08
  0.527790E-03  0.126960E+08  0.126959E+08  0.698102E+07  0.696269E+07  0.000000E+00  0.126960E+08
  0.870178E-03  0.126181E+08  0.126180E+08  0.180668E+07  0.178004E+07  0.000000E+00  0.126181E+08
  0.143468E-02  0.124477E+08  0.124474E+08  0.758539E+06  0.732685E+06  0.000000E+00  0.124477E+08
  0.236539E-02  0.121239E+08  0.121231E+08 -0.163658E+02  0.000000E+00  0.000000E+00  0.121238E+08
  0.389987E-02  0.115538E+08  0.115516E+08 -0.935059E+00  0.000000E+00  0.000000E+00  0.115534E+08
  0.441913E-02  0.113598E+08  0.113570E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.113593E+08
  0.500753E-02  0.111416E+08  0.111381E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.111410E+08
  0.567427E-02  0.108975E+08  0.108931E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.108967E+08
  0.642980E-02  0.106260E+08  0.106203E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.106249E+08
  0.728591E-02  0.103252E+08  0.103181E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.103239E+08
  0.825602E-02  0.999373E+07  0.998488E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.999214E+07
  0.935530E-02  0.963004E+07  0.961898E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.962805E+07
  0.106009E-01  0.923271E+07  0.921897E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.923024E+07
  0.120124E-01  0.880050E+07  0.878354E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.879745E+07
  0.136119E-01  0.833250E+07  0.831173E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.832876E+07
  0.154243E-01  0.782850E+07  0.780332E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.782397E+07
  0.174780E-01  0.728951E+07  0.725939E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.728409E+07
  0.198052E-01  0.671866E+07  0.668324E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.671228E+07
  0.224422E-01  0.612229E+07  0.608154E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.611495E+07
  0.254303E-01  0.551131E+07  0.546576E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.550311E+07
  0.288163E-01  0.490239E+07  0.485335E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.489356E+07
  0.326532E-01  0.431460E+07  0.426431E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.430555E+07
  0.370009E-01  0.380720E+07  0.375883E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.379850E+07
  0.419275E-01  0.334664E+07  0.330391E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.333895E+07
  0.475101E-01  0.295280E+07  0.291896E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.294671E+07
  0.538360E-01  0.266316E+07  0.263948E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.265890E+07
  0.609789E-01  0.240214E+07  0.238661E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.239934E+07
  0.681217E-01  0.215229E+07  0.213987E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.215006E+07
  0.752646E-01  0.190860E+07  0.189525E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.190620E+07
