  0.714286E-04  0.115740E+08  0.115740E+08  0.152119E+08  0.152112E+08  0.000000E+00  0.115740E+08
  0.117766E-03  0.115731E+08  0.115731E+08  0.148392E+08  0.148375E+08  0.000000E+00  0.115731E+08
  0.194163E-03  0.115703E+08  0.115703E+08  0.138687E+08  0.138645E+08  0.000000E+00  0.115703E+08
  0.320121E-03  0.115619E+08  0.115619E+08  0.115243E+08  0.115147E+08  0.000000E+00  0.115619E+08
  0.527790E-03  0.115361E+08  0.115361E+08  0.692386E+07  0.690678E+07  0.000000E+00  0.115361E+08
  0.870178E-03  0.114668E+08  0.114667E+08  0.194735E+07  0.192405E+07  0.000000E+00  0.114668E+08
  0.143468E-02  0.113137E+08  0.113134E+08  0.790413E+06  0.761574E+06  0.000000E+00  0.113137E+08
  0.236539E-02  0.110205E+08  0.110196E+08 -0.136706E+02  0.000000E+00  0.000000E+00  0.110203E+08
  0.389987E-02  0.105026E+08  0.105005E+08 -0.782964E+00  0.000000E+00  0.000000E+00  0.105023E+08
  0.441913E-02  0.103264E+08  0.103236E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.103259E+08
  0.500753E-02  0.101281E+08  0.101246E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.101275E+08
  0.567427E-02  0.990628E+07  0.990185E+07 -0.285536E-01  0.000000E+00  0.000000E+00  0.990548E+07
  0.642980E-02  0.965944E+07  0.965384E+07 -0.104500E-01  0.000000E+00  0.000000E+00  0.965843E+07
  0.728591E-02  0.938609E+07  0.937905E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.938482E+07
  0.825602E-02  0.908481E+07  0.907598E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.908322E+07
  0.935530E-02  0.875425E+07  0.874322E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.875226E+07
  0.106009E-01  0.839311E+07  0.837941E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.839065E+07
  0.120124E-01  0.800027E+07  0.798335E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.799723E+07
  0.136119E-01  0.757491E+07  0.755418E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.757118E+07
  0.154243E-01  0.711682E+07  0.709170E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.711230E+07
  0.174780E-01  0.662694E+07  0.659689E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.662153E+07
  0.198052E-01  0.610810E+07  0.607276E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.610174E+07
  0.224422E-01  0.556606E+07  0.552541E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.555874E+07
  0.254303E-01  0.501073E+07  0.496529E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.500255E+07
  0.288163E-01  0.445726E+07  0.440832E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.444845E+07
  0.326532E-01  0.392296E+07  0.387277E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.391392E+07
  0.370009E-01  0.346168E+07  0.341341E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.345299E+07
  0.419275E-01  0.304292E+07  0.300027E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.303525E+07
  0.475101E-01  0.268476E+07  0.265098E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.267868E+07
  0.538360E-01  0.242131E+07  0.239766E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.241705E+07
  0.609789E-01  0.218389E+07  0.216838E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.218110E+07
  0.681217E-01  0.195672E+07  0.194432E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.195449E+07
  0.752646E-01  0.173521E+07  0.172188E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.173281E+07
