    0.10000E-03    0.19526E+03
    0.10202E-03    0.19920E+03
    0.10408E-03    0.20323E+03
    0.10618E-03    0.20733E+03
    0.10833E-03    0.21152E+03
    0.11052E-03    0.21579E+03
    0.11275E-03    0.22015E+03
    0.11503E-03    0.22459E+03
    0.11735E-03    0.22913E+03
    0.11972E-03    0.23375E+03
    0.12214E-03    0.23847E+03
    0.12461E-03    0.24329E+03
    0.12712E-03    0.24820E+03
    0.12969E-03    0.25321E+03
    0.13231E-03    0.25833E+03
    0.13499E-03    0.26354E+03
    0.13771E-03    0.26886E+03
    0.14049E-03    0.27429E+03
    0.14333E-03    0.27983E+03
    0.14623E-03    0.28548E+03
    0.14918E-03    0.29124E+03
    0.15220E-03    0.29712E+03
    0.15527E-03    0.30312E+03
    0.15841E-03    0.30923E+03
    0.16161E-03    0.31548E+03
    0.16487E-03    0.32184E+03
    0.16820E-03    0.32834E+03
    0.17160E-03    0.33496E+03
    0.17507E-03    0.34172E+03
    0.17860E-03    0.34862E+03
    0.18221E-03    0.35565E+03
    0.18589E-03    0.36283E+03
    0.18965E-03    0.37015E+03
    0.19348E-03    0.37762E+03
    0.19739E-03    0.38524E+03
    0.20138E-03    0.39301E+03
    0.20544E-03    0.40094E+03
    0.20959E-03    0.40902E+03
    0.21383E-03    0.41727E+03
    0.21815E-03    0.42569E+03
    0.22255E-03    0.43427E+03
    0.22705E-03    0.44303E+03
    0.23164E-03    0.45196E+03
    0.23632E-03    0.46107E+03
    0.24109E-03    0.47036E+03
    0.24596E-03    0.47984E+03
    0.25093E-03    0.48951E+03
    0.25600E-03    0.49937E+03
    0.26117E-03    0.50943E+03
    0.26645E-03    0.51969E+03
    0.27183E-03    0.53016E+03
    0.27732E-03    0.54084E+03
    0.28292E-03    0.55172E+03
    0.28864E-03    0.56283E+03
    0.29447E-03    0.57416E+03
    0.30042E-03    0.58571E+03
    0.30649E-03    0.59749E+03
    0.31268E-03    0.60951E+03
    0.31899E-03    0.62177E+03
    0.32544E-03    0.63427E+03
    0.33201E-03    0.64702E+03
    0.33872E-03    0.66002E+03
    0.34556E-03    0.67328E+03
    0.35254E-03    0.68680E+03
    0.35966E-03    0.70060E+03
    0.36693E-03    0.71466E+03
    0.37434E-03    0.72900E+03
    0.38190E-03    0.74363E+03
    0.38962E-03    0.75854E+03
    0.39749E-03    0.77374E+03
    0.40552E-03    0.78925E+03
    0.41371E-03    0.80506E+03
    0.42207E-03    0.82118E+03
    0.43060E-03    0.83761E+03
    0.43929E-03    0.85437E+03
    0.44817E-03    0.87145E+03
    0.45722E-03    0.88886E+03
    0.46646E-03    0.90662E+03
    0.47588E-03    0.92472E+03
    0.48550E-03    0.94317E+03
    0.49530E-03    0.96198E+03
    0.50531E-03    0.98115E+03
