  0.714286E-04  0.149286E+08  0.149286E+08  0.195306E+08  0.195297E+08  0.000000E+00  0.149286E+08
  0.117766E-03  0.149284E+08  0.149284E+08  0.189027E+08  0.189005E+08  0.000000E+00  0.149284E+08
  0.194163E-03  0.149270E+08  0.149270E+08  0.172894E+08  0.172840E+08  0.000000E+00  0.149270E+08
  0.320121E-03  0.149193E+08  0.149193E+08  0.135326E+08  0.135204E+08  0.000000E+00  0.149193E+08
  0.527790E-03  0.148869E+08  0.148868E+08  0.688914E+07  0.686812E+07  0.000000E+00  0.148869E+08
  0.870178E-03  0.147918E+08  0.147917E+08  0.159362E+07  0.155938E+07  0.000000E+00  0.147918E+08
  0.143468E-02  0.145872E+08  0.145869E+08  0.631934E+06  0.612921E+06  0.000000E+00  0.145872E+08
  0.236539E-02  0.142049E+08  0.142041E+08 -0.233934E+02  0.000000E+00  0.000000E+00  0.142048E+08
  0.389987E-02  0.135358E+08  0.135336E+08 -0.134368E+01  0.000000E+00  0.000000E+00  0.135354E+08
  0.441913E-02  0.133083E+08  0.133055E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.133078E+08
  0.500753E-02  0.130526E+08  0.130491E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.130519E+08
  0.567427E-02  0.127666E+08  0.127621E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.127658E+08
  0.642980E-02  0.124483E+08  0.124427E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.124473E+08
  0.728591E-02  0.120959E+08  0.120888E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.120946E+08
  0.825602E-02  0.117075E+08  0.116986E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.117059E+08
  0.935530E-02  0.112813E+08  0.112702E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.112793E+08
  0.106009E-01  0.108157E+08  0.108019E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.108132E+08
