    0.10000E-03    0.52166E+03
    0.10202E-03    0.53221E+03
    0.10408E-03    0.54297E+03
    0.10618E-03    0.55395E+03
    0.10833E-03    0.56516E+03
    0.11052E-03    0.57659E+03
    0.11275E-03    0.58825E+03
    0.11503E-03    0.60016E+03
    0.11735E-03    0.61230E+03
    0.11972E-03    0.62469E+03
    0.12214E-03    0.63733E+03
    0.12461E-03    0.65022E+03
    0.12712E-03    0.66338E+03
    0.12969E-03    0.67681E+03
    0.13231E-03    0.69050E+03
    0.13499E-03    0.70448E+03
    0.13771E-03    0.71874E+03
    0.14049E-03    0.73328E+03
    0.14333E-03    0.74813E+03
    0.14623E-03    0.76327E+03
    0.14918E-03    0.77872E+03
    0.15220E-03    0.79448E+03
    0.15527E-03    0.81057E+03
    0.15841E-03    0.82698E+03
    0.16161E-03    0.84372E+03
    0.16487E-03    0.86080E+03
    0.16820E-03    0.87823E+03
    0.17160E-03    0.89601E+03
    0.17507E-03    0.91415E+03
    0.17860E-03    0.93266E+03
    0.18221E-03    0.95154E+03
    0.18589E-03    0.97081E+03
    0.18965E-03    0.99047E+03
    0.19348E-03    0.10105E+04
    0.19739E-03    0.10310E+04
    0.20138E-03    0.10519E+04
    0.20544E-03    0.10732E+04
    0.20959E-03    0.10949E+04
    0.21383E-03    0.11171E+04
    0.21815E-03    0.11397E+04
    0.22255E-03    0.11628E+04
    0.22705E-03    0.11863E+04
    0.23164E-03    0.12103E+04
    0.23632E-03    0.12348E+04
    0.24109E-03    0.12598E+04
    0.24596E-03    0.12853E+04
    0.25093E-03    0.13113E+04
    0.25600E-03    0.13378E+04
    0.26117E-03    0.13649E+04
    0.26645E-03    0.13925E+04
    0.27183E-03    0.14206E+04
    0.27732E-03    0.14493E+04
    0.28292E-03    0.14786E+04
    0.28864E-03    0.15085E+04
    0.29447E-03    0.15390E+04
    0.30042E-03    0.15701E+04
    0.30649E-03    0.16018E+04
    0.31268E-03    0.16341E+04
    0.31899E-03    0.16670E+04
    0.32544E-03    0.17007E+04
    0.33201E-03    0.17350E+04
    0.33872E-03    0.17699E+04
    0.34556E-03    0.18056E+04
    0.35254E-03    0.18419E+04
    0.35966E-03    0.18790E+04
    0.36693E-03    0.19168E+04
    0.37434E-03    0.19554E+04
    0.38190E-03    0.19947E+04
    0.38962E-03    0.20347E+04
    0.39749E-03    0.20756E+04
    0.40552E-03    0.21172E+04
    0.41371E-03    0.21597E+04
    0.42207E-03    0.22030E+04
    0.43060E-03    0.22471E+04
    0.43929E-03    0.22921E+04
    0.44817E-03    0.23379E+04
    0.45722E-03    0.23846E+04
    0.46646E-03    0.24322E+04
    0.47588E-03    0.24808E+04
    0.48550E-03    0.25302E+04
    0.49530E-03    0.25806E+04
    0.50531E-03    0.26320E+04
    0.51552E-03    0.26843E+04
    0.52593E-03    0.27376E+04
    0.53656E-03    0.27919E+04
