    0.10000E-03    0.46981E+03
    0.10202E-03    0.47931E+03
    0.10408E-03    0.48900E+03
    0.10618E-03    0.49889E+03
    0.10833E-03    0.50898E+03
    0.11052E-03    0.51927E+03
    0.11275E-03    0.52977E+03
    0.11503E-03    0.54048E+03
    0.11735E-03    0.55142E+03
    0.11972E-03    0.56257E+03
    0.12214E-03    0.57395E+03
    0.12461E-03    0.58555E+03
    0.12712E-03    0.59740E+03
    0.12969E-03    0.60948E+03
    0.13231E-03    0.62181E+03
    0.13499E-03    0.63439E+03
    0.13771E-03    0.64722E+03
    0.14049E-03    0.66031E+03
    0.14333E-03    0.67367E+03
    0.14623E-03    0.68730E+03
    0.14918E-03    0.70121E+03
    0.15220E-03    0.71539E+03
    0.15527E-03    0.72987E+03
    0.15841E-03    0.74463E+03
    0.16161E-03    0.75970E+03
    0.16487E-03    0.77507E+03
    0.16820E-03    0.79075E+03
    0.17160E-03    0.80675E+03
    0.17507E-03    0.82308E+03
    0.17860E-03    0.83973E+03
    0.18221E-03    0.85672E+03
    0.18589E-03    0.87406E+03
    0.18965E-03    0.89174E+03
    0.19348E-03    0.90979E+03
    0.19739E-03    0.92819E+03
    0.20138E-03    0.94698E+03
    0.20544E-03    0.96614E+03
    0.20959E-03    0.98569E+03
    0.21383E-03    0.10056E+04
    0.21815E-03    0.10260E+04
    0.22255E-03    0.10467E+04
    0.22705E-03    0.10679E+04
    0.23164E-03    0.10895E+04
    0.23632E-03    0.11115E+04
    0.24109E-03    0.11340E+04
    0.24596E-03    0.11569E+04
    0.25093E-03    0.11803E+04
    0.25600E-03    0.12042E+04
    0.26117E-03    0.12285E+04
    0.26645E-03    0.12534E+04
    0.27183E-03    0.12787E+04
    0.27732E-03    0.13045E+04
    0.28292E-03    0.13308E+04
    0.28864E-03    0.13577E+04
    0.29447E-03    0.13851E+04
    0.30042E-03    0.14131E+04
    0.30649E-03    0.14416E+04
    0.31268E-03    0.14707E+04
    0.31899E-03    0.15003E+04
    0.32544E-03    0.15306E+04
    0.33201E-03    0.15614E+04
    0.33872E-03    0.15929E+04
    0.34556E-03    0.16249E+04
    0.35254E-03    0.16576E+04
    0.35966E-03    0.16910E+04
    0.36693E-03    0.17250E+04
    0.37434E-03    0.17597E+04
    0.38190E-03    0.17950E+04
    0.38962E-03    0.18311E+04
    0.39749E-03    0.18678E+04
    0.40552E-03    0.19053E+04
    0.41371E-03    0.19435E+04
    0.42207E-03    0.19825E+04
    0.43060E-03    0.20222E+04
    0.43929E-03    0.20626E+04
    0.44817E-03    0.21039E+04
    0.45722E-03    0.21459E+04
    0.46646E-03    0.21888E+04
    0.47588E-03    0.22324E+04
    0.48550E-03    0.22769E+04
    0.49530E-03    0.23223E+04
    0.50531E-03    0.23685E+04
    0.51552E-03    0.24156E+04
    0.52593E-03    0.24637E+04
    0.53656E-03    0.25126E+04
    0.54739E-03    0.25624E+04
    0.55845E-03    0.26132E+04
    0.56973E-03    0.26649E+04
    0.58124E-03    0.27176E+04
    0.59299E-03    0.27713E+04
    0.60496E-03    0.28261E+04
    0.61719E-03    0.28818E+04
    0.62965E-03    0.29386E+04
    0.64237E-03    0.29964E+04
    0.65535E-03    0.30553E+04
    0.66859E-03    0.31153E+04
    0.68210E-03    0.31765E+04
    0.69588E-03    0.32387E+04
    0.70993E-03    0.33021E+04
    0.72427E-03    0.33667E+04
    0.73891E-03    0.34325E+04
    0.75383E-03    0.34995E+04
    0.76906E-03    0.35677E+04
    0.78460E-03    0.36371E+04
    0.80045E-03    0.37079E+04
    0.81662E-03    0.37799E+04
    0.83311E-03    0.38532E+04
    0.84994E-03    0.39278E+04
    0.86711E-03    0.40039E+04
    0.88463E-03    0.40812E+04
    0.90250E-03    0.41600E+04
    0.92073E-03    0.42402E+04
    0.93933E-03    0.43218E+04
    0.95831E-03    0.44049E+04
    0.97767E-03    0.44895E+04
    0.99742E-03    0.45756E+04
    0.10176E-02    0.46632E+04
    0.10381E-02    0.47523E+04
    0.10591E-02    0.48431E+04
    0.10805E-02    0.49354E+04
    0.11023E-02    0.50293E+04
    0.11246E-02    0.51248E+04
    0.11473E-02    0.52220E+04
    0.11705E-02    0.53209E+04
    0.11941E-02    0.54215E+04
    0.12182E-02    0.55239E+04
    0.12429E-02    0.56279E+04
    0.12680E-02    0.57338E+04
    0.12936E-02    0.58414E+04
    0.13197E-02    0.59509E+04
    0.13464E-02    0.60622E+04
    0.13736E-02    0.61754E+04
    0.14013E-02    0.62905E+04
    0.14296E-02    0.64074E+04
    0.14585E-02    0.65264E+04
    0.14880E-02    0.66473E+04
    0.15180E-02    0.67701E+04
    0.15487E-02    0.68950E+04
    0.15800E-02    0.70219E+04
    0.16119E-02    0.71508E+04
    0.16445E-02    0.72818E+04
    0.16777E-02    0.74148E+04
    0.17116E-02    0.75499E+04
    0.17462E-02    0.76872E+04
    0.17814E-02    0.78265E+04
    0.18174E-02    0.79680E+04
    0.18541E-02    0.81117E+04
    0.18916E-02    0.82575E+04
    0.19298E-02    0.84054E+04
    0.19688E-02    0.85556E+04
    0.20086E-02    0.87080E+04
    0.20491E-02    0.88626E+04
    0.20905E-02    0.90194E+04
    0.21328E-02    0.91785E+04
    0.21758E-02    0.93398E+04
    0.22198E-02    0.95033E+04
    0.22646E-02    0.96692E+04
    0.23104E-02    0.98372E+04
    0.23571E-02    0.10008E+05
    0.24047E-02    0.10180E+05
    0.24533E-02    0.10355E+05
    0.25028E-02    0.10532E+05
    0.25534E-02    0.10712E+05
    0.26050E-02    0.10894E+05
    0.26576E-02    0.11078E+05
    0.27113E-02    0.11264E+05
    0.27660E-02    0.11452E+05
    0.28219E-02    0.11643E+05
    0.28789E-02    0.11836E+05
    0.29371E-02    0.12031E+05
    0.29964E-02    0.12229E+05
    0.30569E-02    0.12428E+05
    0.31187E-02    0.12630E+05
    0.31817E-02    0.12833E+05
    0.32460E-02    0.13039E+05
    0.33115E-02    0.13247E+05
    0.33784E-02    0.13457E+05
    0.34467E-02    0.13669E+05
    0.35163E-02    0.13883E+05
    0.35874E-02    0.14098E+05
    0.36598E-02    0.14316E+05
    0.37338E-02    0.14535E+05
    0.38092E-02    0.14757E+05
    0.38861E-02    0.14980E+05
    0.39646E-02    0.15204E+05
    0.40447E-02    0.15431E+05
    0.41264E-02    0.15658E+05
    0.42098E-02    0.15888E+05
    0.42948E-02    0.16119E+05
    0.43816E-02    0.16351E+05
    0.44701E-02    0.16584E+05
    0.45604E-02    0.16819E+05
    0.46525E-02    0.17055E+05
    0.47465E-02    0.17292E+05
