  0.714286E-04  0.128378E+08  0.128378E+08  0.168442E+08  0.168435E+08  0.000000E+00  0.128378E+08
  0.117766E-03  0.128370E+08  0.128370E+08  0.163839E+08  0.163820E+08  0.000000E+00  0.128370E+08
  0.194163E-03  0.128345E+08  0.128345E+08  0.151912E+08  0.151865E+08  0.000000E+00  0.128345E+08
  0.320121E-03  0.128259E+08  0.128259E+08  0.123490E+08  0.123384E+08  0.000000E+00  0.128259E+08
  0.527790E-03  0.127975E+08  0.127975E+08  0.698238E+07  0.696393E+07  0.000000E+00  0.127975E+08
  0.870178E-03  0.127189E+08  0.127188E+08  0.179531E+07  0.176834E+07  0.000000E+00  0.127189E+08
  0.143468E-02  0.125470E+08  0.125467E+08  0.754354E+06  0.728812E+06  0.000000E+00  0.125469E+08
  0.236539E-02  0.122205E+08  0.122196E+08 -0.166290E+02  0.000000E+00  0.000000E+00  0.122203E+08
  0.389987E-02  0.116457E+08  0.116436E+08 -0.950069E+00  0.000000E+00  0.000000E+00  0.116454E+08
  0.441913E-02  0.114502E+08  0.114474E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.114497E+08
  0.500753E-02  0.112303E+08  0.112268E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.112296E+08
  0.567427E-02  0.109843E+08  0.109798E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.109835E+08
  0.642980E-02  0.107105E+08  0.107049E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.107095E+08
  0.728591E-02  0.104074E+08  0.104003E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.104061E+08
  0.825602E-02  0.100733E+08  0.100644E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.100717E+08
  0.935530E-02  0.970667E+07  0.969561E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.970468E+07
  0.106009E-01  0.930618E+07  0.929244E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.930370E+07
  0.120124E-01  0.887052E+07  0.885355E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.886747E+07
