    0.10000E-03    0.14757E+03
    0.10202E-03    0.15055E+03
    0.10408E-03    0.15359E+03
    0.10618E-03    0.15669E+03
    0.10833E-03    0.15985E+03
    0.11052E-03    0.16308E+03
    0.11275E-03    0.16637E+03
    0.11503E-03    0.16973E+03
    0.11735E-03    0.17316E+03
    0.11972E-03    0.17666E+03
    0.12214E-03    0.18022E+03
    0.12461E-03    0.18386E+03
    0.12712E-03    0.18757E+03
    0.12969E-03    0.19136E+03
    0.13231E-03    0.19522E+03
    0.13499E-03    0.19916E+03
    0.13771E-03    0.20318E+03
    0.14049E-03    0.20729E+03
    0.14333E-03    0.21147E+03
    0.14623E-03    0.21574E+03
    0.14918E-03    0.22009E+03
    0.15220E-03    0.22453E+03
    0.15527E-03    0.22907E+03
    0.15841E-03    0.23369E+03
    0.16161E-03    0.23840E+03
    0.16487E-03    0.24321E+03
    0.16820E-03    0.24812E+03
    0.17160E-03    0.25313E+03
    0.17507E-03    0.25823E+03
    0.17860E-03    0.26344E+03
    0.18221E-03    0.26876E+03
    0.18589E-03    0.27418E+03
    0.18965E-03    0.27971E+03
    0.19348E-03    0.28535E+03
    0.19739E-03    0.29111E+03
    0.20138E-03    0.29698E+03
    0.20544E-03    0.30297E+03
    0.20959E-03    0.30907E+03
    0.21383E-03    0.31531E+03
    0.21815E-03    0.32166E+03
    0.22255E-03    0.32815E+03
    0.22705E-03    0.33476E+03
    0.23164E-03    0.34151E+03
    0.23632E-03    0.34839E+03
    0.24109E-03    0.35541E+03
    0.24596E-03    0.36257E+03
    0.25093E-03    0.36987E+03
    0.25600E-03    0.37732E+03
    0.26117E-03    0.38492E+03
    0.26645E-03    0.39267E+03
    0.27183E-03    0.40058E+03
    0.27732E-03    0.40864E+03
    0.28292E-03    0.41686E+03
    0.28864E-03    0.42525E+03
    0.29447E-03    0.43381E+03
    0.30042E-03    0.44253E+03
    0.30649E-03    0.45143E+03
    0.31268E-03    0.46051E+03
    0.31899E-03    0.46977E+03
    0.32544E-03    0.47921E+03
    0.33201E-03    0.48884E+03
    0.33872E-03    0.49866E+03
    0.34556E-03    0.50868E+03
    0.35254E-03    0.51889E+03
    0.35966E-03    0.52931E+03
    0.36693E-03    0.53993E+03
    0.37434E-03    0.55077E+03
    0.38190E-03    0.56181E+03
    0.38962E-03    0.57308E+03
