    0.10000E-03    0.16472E+03
    0.10202E-03    0.16804E+03
    0.10408E-03    0.17144E+03
    0.10618E-03    0.17490E+03
    0.10833E-03    0.17843E+03
    0.11052E-03    0.18203E+03
    0.11275E-03    0.18571E+03
    0.11503E-03    0.18946E+03
    0.11735E-03    0.19329E+03
    0.11972E-03    0.19719E+03
    0.12214E-03    0.20117E+03
    0.12461E-03    0.20523E+03
    0.12712E-03    0.20937E+03
    0.12969E-03    0.21360E+03
    0.13231E-03    0.21791E+03
    0.13499E-03    0.22231E+03
    0.13771E-03    0.22680E+03
    0.14049E-03    0.23138E+03
    0.14333E-03    0.23605E+03
    0.14623E-03    0.24081E+03
    0.14918E-03    0.24568E+03
    0.15220E-03    0.25063E+03
    0.15527E-03    0.25569E+03
    0.15841E-03    0.26085E+03
    0.16161E-03    0.26612E+03
    0.16487E-03    0.27149E+03
    0.16820E-03    0.27696E+03
    0.17160E-03    0.28255E+03
    0.17507E-03    0.28825E+03
    0.17860E-03    0.29407E+03
    0.18221E-03    0.30000E+03
    0.18589E-03    0.30606E+03
    0.18965E-03    0.31223E+03
    0.19348E-03    0.31853E+03
    0.19739E-03    0.32495E+03
    0.20138E-03    0.33151E+03
    0.20544E-03    0.33819E+03
    0.20959E-03    0.34501E+03
    0.21383E-03    0.35197E+03
    0.21815E-03    0.35906E+03
    0.22255E-03    0.36630E+03
    0.22705E-03    0.37369E+03
    0.23164E-03    0.38122E+03
    0.23632E-03    0.38890E+03
    0.24109E-03    0.39674E+03
    0.24596E-03    0.40473E+03
    0.25093E-03    0.41289E+03
    0.25600E-03    0.42120E+03
    0.26117E-03    0.42969E+03
    0.26645E-03    0.43834E+03
    0.27183E-03    0.44716E+03
    0.27732E-03    0.45617E+03
    0.28292E-03    0.46535E+03
    0.28864E-03    0.47471E+03
    0.29447E-03    0.48426E+03
    0.30042E-03    0.49401E+03
    0.30649E-03    0.50394E+03
    0.31268E-03    0.51408E+03
    0.31899E-03    0.52441E+03
    0.32544E-03    0.53495E+03
    0.33201E-03    0.54571E+03
    0.33872E-03    0.55667E+03
    0.34556E-03    0.56785E+03
    0.35254E-03    0.57926E+03
    0.35966E-03    0.59089E+03
    0.36693E-03    0.60275E+03
    0.37434E-03    0.61484E+03
    0.38190E-03    0.62717E+03
    0.38962E-03    0.63975E+03
    0.39749E-03    0.65257E+03
    0.40552E-03    0.66565E+03
    0.41371E-03    0.67898E+03
    0.42207E-03    0.69257E+03
    0.43060E-03    0.70643E+03
    0.43929E-03    0.72056E+03
    0.44817E-03    0.73497E+03
    0.45722E-03    0.74966E+03
    0.46646E-03    0.76463E+03
    0.47588E-03    0.77990E+03
    0.48550E-03    0.79546E+03
    0.49530E-03    0.81133E+03
    0.50531E-03    0.82750E+03
    0.51552E-03    0.84399E+03
    0.52593E-03    0.86079E+03
    0.53656E-03    0.87792E+03
    0.54739E-03    0.89538E+03
    0.55845E-03    0.91318E+03
    0.56973E-03    0.93131E+03
    0.58124E-03    0.94980E+03
    0.59299E-03    0.96864E+03
    0.60496E-03    0.98783E+03
    0.61719E-03    0.10074E+04
    0.62965E-03    0.10273E+04
    0.64237E-03    0.10476E+04
    0.65535E-03    0.10683E+04
    0.66859E-03    0.10894E+04
    0.68210E-03    0.11109E+04
    0.69588E-03    0.11328E+04
    0.70993E-03    0.11551E+04
    0.72427E-03    0.11778E+04
    0.73891E-03    0.12010E+04
    0.75383E-03    0.12245E+04
    0.76906E-03    0.12486E+04
    0.78460E-03    0.12730E+04
    0.80045E-03    0.12979E+04
    0.81662E-03    0.13233E+04
    0.83311E-03    0.13491E+04
    0.84994E-03    0.13754E+04
    0.86711E-03    0.14022E+04
    0.88463E-03    0.14295E+04
    0.90250E-03    0.14573E+04
    0.92073E-03    0.14856E+04
    0.93933E-03    0.15144E+04
    0.95831E-03    0.15437E+04
    0.97767E-03    0.15735E+04
    0.99742E-03    0.16039E+04
    0.10176E-02    0.16348E+04
    0.10381E-02    0.16663E+04
    0.10591E-02    0.16983E+04
    0.10805E-02    0.17309E+04
    0.11023E-02    0.17640E+04
    0.11246E-02    0.17978E+04
    0.11473E-02    0.18321E+04
    0.11705E-02    0.18670E+04
    0.11941E-02    0.19025E+04
    0.12182E-02    0.19387E+04
    0.12429E-02    0.19754E+04
    0.12680E-02    0.20128E+04
    0.12936E-02    0.20508E+04
    0.13197E-02    0.20895E+04
    0.13464E-02    0.21288E+04
    0.13736E-02    0.21688E+04
    0.14013E-02    0.22094E+04
    0.14296E-02    0.22508E+04
    0.14585E-02    0.22928E+04
    0.14880E-02    0.23355E+04
    0.15180E-02    0.23788E+04
    0.15487E-02    0.24229E+04
    0.15800E-02    0.24677E+04
    0.16119E-02    0.25133E+04
    0.16445E-02    0.25595E+04
    0.16777E-02    0.26065E+04
    0.17116E-02    0.26542E+04
    0.17462E-02    0.27026E+04
    0.17814E-02    0.27518E+04
    0.18174E-02    0.28018E+04
    0.18541E-02    0.28525E+04
    0.18916E-02    0.29040E+04
    0.19298E-02    0.29562E+04
    0.19688E-02    0.30092E+04
    0.20086E-02    0.30630E+04
    0.20491E-02    0.31176E+04
    0.20905E-02    0.31729E+04
    0.21328E-02    0.32290E+04
    0.21758E-02    0.32860E+04
    0.22198E-02    0.33437E+04
    0.22646E-02    0.34022E+04
    0.23104E-02    0.34615E+04
    0.23571E-02    0.35216E+04
    0.24047E-02    0.35825E+04
    0.24533E-02    0.36443E+04
    0.25028E-02    0.37068E+04
    0.25534E-02    0.37701E+04
    0.26050E-02    0.38342E+04
    0.26576E-02    0.38991E+04
    0.27113E-02    0.39648E+04
    0.27660E-02    0.40313E+04
    0.28219E-02    0.40986E+04
    0.28789E-02    0.41666E+04
    0.29371E-02    0.42355E+04
    0.29964E-02    0.43050E+04
    0.30569E-02    0.43754E+04
    0.31187E-02    0.44465E+04
    0.31817E-02    0.45183E+04
    0.32460E-02    0.45909E+04
    0.33115E-02    0.46642E+04
    0.33784E-02    0.47382E+04
    0.34467E-02    0.48129E+04
