  0.714286E-04  0.108107E+08  0.108107E+08  0.142229E+08  0.142223E+08  0.000000E+00  0.108107E+08
  0.117766E-03  0.108097E+08  0.108097E+08  0.138983E+08  0.138968E+08  0.000000E+00  0.108097E+08
  0.194163E-03  0.108069E+08  0.108069E+08  0.130509E+08  0.130469E+08  0.000000E+00  0.108069E+08
  0.320121E-03  0.107987E+08  0.107987E+08  0.109868E+08  0.109777E+08  0.000000E+00  0.107987E+08
  0.527790E-03  0.107746E+08  0.107746E+08  0.684241E+07  0.682611E+07  0.000000E+00  0.107746E+08
  0.870178E-03  0.107107E+08  0.107105E+08  0.204966E+07  0.202827E+07  0.000000E+00  0.107106E+08
  0.143468E-02  0.105688E+08  0.105685E+08  0.793821E+06  0.763873E+06  0.000000E+00  0.105687E+08
  0.236539E-02  0.102954E+08  0.102946E+08 -0.121585E+02  0.000000E+00  0.000000E+00  0.102953E+08
  0.389987E-02  0.981193E+07  0.980976E+07 -0.699071E+00  0.000000E+00  0.000000E+00  0.981154E+07
  0.441913E-02  0.964728E+07  0.964452E+07 -0.233598E+00  0.000000E+00  0.000000E+00  0.964678E+07
  0.500753E-02  0.946208E+07  0.945858E+07 -0.795011E-01  0.000000E+00  0.000000E+00  0.946145E+07
  0.567427E-02  0.925489E+07  0.925047E+07 -0.285536E-01  0.000000E+00  0.000000E+00  0.925410E+07
  0.642980E-02  0.902431E+07  0.901872E+07 -0.104500E-01  0.000000E+00  0.000000E+00  0.902330E+07
  0.728591E-02  0.876896E+07  0.876193E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.876770E+07
  0.825602E-02  0.848752E+07  0.847871E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.848594E+07
  0.935530E-02  0.817873E+07  0.816772E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.817675E+07
  0.106009E-01  0.784138E+07  0.782769E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.783892E+07
  0.120124E-01  0.747441E+07  0.745751E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.747137E+07
  0.136119E-01  0.707706E+07  0.705637E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.707334E+07
  0.154243E-01  0.664915E+07  0.662407E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.664464E+07
  0.174780E-01  0.619154E+07  0.616154E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.618614E+07
  0.198052E-01  0.570687E+07  0.567159E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.570052E+07
  0.224422E-01  0.520054E+07  0.515995E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.519323E+07
  0.254303E-01  0.468178E+07  0.463641E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.467362E+07
  0.288163E-01  0.416474E+07  0.411588E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.415595E+07
  0.326532E-01  0.366559E+07  0.361548E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.365657E+07
  0.370009E-01  0.323462E+07  0.318642E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.322594E+07
  0.419275E-01  0.284333E+07  0.280074E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.283567E+07
  0.475101E-01  0.250862E+07  0.247488E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.250255E+07
  0.538360E-01  0.226237E+07  0.223875E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.225812E+07
  0.609789E-01  0.204048E+07  0.202498E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.203769E+07
  0.681217E-01  0.182821E+07  0.181581E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.182598E+07
  0.752646E-01  0.162127E+07  0.160796E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.161887E+07
  0.824074E-01  0.142006E+07  0.140438E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.141724E+07
  0.895503E-01  0.124964E+07  0.123259E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.124657E+07
  0.966932E-01  0.112116E+07  0.110493E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.111824E+07
  0.103836E+00  0.103378E+07  0.102028E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.103135E+07
  0.110979E+00  0.972140E+06  0.961950E+06 -0.722809E-12  0.000000E+00  0.000000E+00  0.970306E+06
  0.118122E+00  0.918553E+06  0.910915E+06 -0.465761E-12  0.000000E+00  0.000000E+00  0.917178E+06
  0.125265E+00  0.860755E+06  0.854188E+06 -0.311298E-12  0.000000E+00  0.000000E+00  0.859573E+06
  0.132407E+00  0.795317E+06  0.788484E+06 -0.216328E-12  0.000000E+00  0.000000E+00  0.794087E+06
  0.139550E+00  0.727802E+06  0.720106E+06 -0.153219E-12  0.000000E+00  0.000000E+00  0.726417E+06
  0.146693E+00  0.667052E+06  0.658737E+06 -0.113324E-12  0.000000E+00  0.000000E+00  0.665555E+06
  0.153836E+00  0.618903E+06  0.610713E+06 -0.824837E-13  0.000000E+00  0.000000E+00  0.617429E+06
  0.160979E+00  0.583855E+06  0.576527E+06 -0.614584E-13  0.000000E+00  0.000000E+00  0.582536E+06
  0.168122E+00  0.558106E+06  0.551989E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.557005E+06
  0.175265E+00  0.535459E+06  0.530408E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.534550E+06
  0.182407E+00  0.511305E+06  0.506848E+06 -0.283900E-13  0.000000E+00  0.000000E+00  0.510503E+06
  0.189550E+00  0.483948E+06  0.479573E+06 -0.227423E-13  0.000000E+00  0.000000E+00  0.483160E+06
  0.196693E+00  0.454694E+06  0.450097E+06 -0.183607E-13  0.000000E+00  0.000000E+00  0.453866E+06
  0.203836E+00  0.426865E+06  0.422039E+06 -0.151282E-13  0.000000E+00  0.000000E+00  0.425997E+06
  0.216186E+00  0.388635E+06  0.383968E+06 -0.106677E-13  0.000000E+00  0.000000E+00  0.387795E+06
  0.229284E+00  0.361524E+06  0.357676E+06 -0.735218E-14  0.000000E+00  0.000000E+00  0.360832E+06
  0.243176E+00  0.336248E+06  0.333032E+06 -0.523929E-14  0.000000E+00  0.000000E+00  0.335669E+06
  0.257910E+00  0.306320E+06  0.303137E+06 -0.361565E-14  0.000000E+00  0.000000E+00  0.305747E+06
  0.273536E+00  0.277911E+06  0.274769E+06 -0.261061E-14  0.000000E+00  0.000000E+00  0.277345E+06
  0.290109E+00  0.256263E+06  0.253548E+06 -0.184206E-14  0.000000E+00  0.000000E+00  0.255774E+06
  0.307686E+00  0.236174E+06  0.233788E+06 -0.135621E-14  0.000000E+00  0.000000E+00  0.235745E+06
  0.326328E+00  0.214746E+06  0.212435E+06 -0.951844E-15  0.000000E+00  0.000000E+00  0.214330E+06
  0.346100E+00  0.196340E+06  0.194235E+06 -0.689365E-15  0.000000E+00  0.000000E+00  0.195961E+06
  0.367069E+00  0.180292E+06  0.178428E+06 -0.472570E-15  0.000000E+00  0.000000E+00  0.179957E+06
  0.389309E+00  0.164226E+06  0.162475E+06 -0.349979E-15  0.000000E+00  0.000000E+00  0.163911E+06
  0.412897E+00  0.150079E+06  0.148495E+06 -0.236315E-15  0.000000E+00  0.000000E+00  0.149794E+06
  0.576244E+00  0.889565E+05  0.880182E+05 -0.337163E-16  0.000000E+00  0.000000E+00  0.887876E+05
  0.804214E+00  0.519856E+05  0.514380E+05 -0.485476E-17  0.000000E+00  0.000000E+00  0.518870E+05
  0.112237E+01  0.300159E+05  0.296999E+05 -0.686315E-18  0.000000E+00  0.000000E+00  0.299590E+05
  0.156639E+01  0.171536E+05  0.169730E+05 -0.986497E-19  0.000000E+00  0.000000E+00  0.171211E+05
