    0.10000E-03    0.36680E+03
    0.10202E-03    0.37421E+03
    0.10408E-03    0.38177E+03
    0.10618E-03    0.38949E+03
    0.10833E-03    0.39736E+03
    0.11052E-03    0.40539E+03
    0.11275E-03    0.41358E+03
    0.11503E-03    0.42194E+03
    0.11735E-03    0.43047E+03
    0.11972E-03    0.43917E+03
    0.12214E-03    0.44804E+03
    0.12461E-03    0.45710E+03
    0.12712E-03    0.46634E+03
    0.12969E-03    0.47576E+03
    0.13231E-03    0.48538E+03
    0.13499E-03    0.49519E+03
    0.13771E-03    0.50519E+03
    0.14049E-03    0.51540E+03
    0.14333E-03    0.52582E+03
    0.14623E-03    0.53645E+03
    0.14918E-03    0.54729E+03
    0.15220E-03    0.55835E+03
    0.15527E-03    0.56964E+03
    0.15841E-03    0.58115E+03
    0.16161E-03    0.59290E+03
    0.16487E-03    0.60488E+03
    0.16820E-03    0.61710E+03
    0.17160E-03    0.62957E+03
    0.17507E-03    0.64230E+03
    0.17860E-03    0.65528E+03
    0.18221E-03    0.66852E+03
    0.18589E-03    0.68203E+03
    0.18965E-03    0.69581E+03
    0.19348E-03    0.70988E+03
    0.19739E-03    0.72422E+03
    0.20138E-03    0.73886E+03
    0.20544E-03    0.75379E+03
    0.20959E-03    0.76902E+03
    0.21383E-03    0.78455E+03
    0.21815E-03    0.80040E+03
    0.22255E-03    0.81657E+03
    0.22705E-03    0.83307E+03
    0.23164E-03    0.84989E+03
    0.23632E-03    0.86706E+03
    0.24109E-03    0.88457E+03
    0.24596E-03    0.90243E+03
    0.25093E-03    0.92064E+03
    0.25600E-03    0.93923E+03
    0.26117E-03    0.95818E+03
    0.26645E-03    0.97752E+03
    0.27183E-03    0.99724E+03
    0.27732E-03    0.10174E+04
    0.28292E-03    0.10379E+04
    0.28864E-03    0.10588E+04
    0.29447E-03    0.10801E+04
    0.30042E-03    0.11019E+04
    0.30649E-03    0.11241E+04
    0.31268E-03    0.11468E+04
    0.31899E-03    0.11699E+04
    0.32544E-03    0.11934E+04
    0.33201E-03    0.12175E+04
    0.33872E-03    0.12420E+04
    0.34556E-03    0.12669E+04
    0.35254E-03    0.12924E+04
