    0.10000E-03    0.54172E+03
    0.10202E-03    0.55267E+03
    0.10408E-03    0.56385E+03
    0.10618E-03    0.57526E+03
    0.10833E-03    0.58690E+03
    0.11052E-03    0.59877E+03
    0.11275E-03    0.61089E+03
    0.11503E-03    0.62325E+03
    0.11735E-03    0.63586E+03
    0.11972E-03    0.64873E+03
    0.12214E-03    0.66186E+03
    0.12461E-03    0.67525E+03
    0.12712E-03    0.68892E+03
    0.12969E-03    0.70286E+03
    0.13231E-03    0.71709E+03
    0.13499E-03    0.73161E+03
    0.13771E-03    0.74642E+03
    0.14049E-03    0.76153E+03
    0.14333E-03    0.77694E+03
    0.14623E-03    0.79267E+03
    0.14918E-03    0.80872E+03
    0.15220E-03    0.82510E+03
    0.15527E-03    0.84181E+03
    0.15841E-03    0.85885E+03
    0.16161E-03    0.87624E+03
    0.16487E-03    0.89399E+03
    0.16820E-03    0.91209E+03
    0.17160E-03    0.93056E+03
    0.17507E-03    0.94941E+03
    0.17860E-03    0.96864E+03
    0.18221E-03    0.98826E+03
    0.18589E-03    0.10083E+04
    0.18965E-03    0.10287E+04
    0.19348E-03    0.10495E+04
    0.19739E-03    0.10708E+04
    0.20138E-03    0.10925E+04
    0.20544E-03    0.11146E+04
    0.20959E-03    0.11372E+04
    0.21383E-03    0.11602E+04
    0.21815E-03    0.11837E+04
    0.22255E-03    0.12077E+04
    0.22705E-03    0.12321E+04
    0.23164E-03    0.12571E+04
    0.23632E-03    0.12826E+04
    0.24109E-03    0.13085E+04
    0.24596E-03    0.13350E+04
    0.25093E-03    0.13620E+04
    0.25600E-03    0.13896E+04
    0.26117E-03    0.14177E+04
    0.26645E-03    0.14464E+04
    0.27183E-03    0.14756E+04
    0.27732E-03    0.15055E+04
    0.28292E-03    0.15359E+04
    0.28864E-03    0.15669E+04
    0.29447E-03    0.15986E+04
    0.30042E-03    0.16309E+04
    0.30649E-03    0.16638E+04
    0.31268E-03    0.16974E+04
    0.31899E-03    0.17316E+04
    0.32544E-03    0.17666E+04
    0.33201E-03    0.18022E+04
    0.33872E-03    0.18385E+04
    0.34556E-03    0.18756E+04
    0.35254E-03    0.19134E+04
    0.35966E-03    0.19519E+04
    0.36693E-03    0.19912E+04
    0.37434E-03    0.20312E+04
    0.38190E-03    0.20720E+04
    0.38962E-03    0.21137E+04
    0.39749E-03    0.21561E+04
    0.40552E-03    0.21994E+04
    0.41371E-03    0.22435E+04
    0.42207E-03    0.22884E+04
    0.43060E-03    0.23343E+04
    0.43929E-03    0.23810E+04
    0.44817E-03    0.24286E+04
    0.45722E-03    0.24771E+04
    0.46646E-03    0.25266E+04
    0.47588E-03    0.25770E+04
    0.48550E-03    0.26284E+04
    0.49530E-03    0.26807E+04
    0.50531E-03    0.27340E+04
    0.51552E-03    0.27884E+04
    0.52593E-03    0.28438E+04
    0.53656E-03    0.29002E+04
    0.54739E-03    0.29577E+04
    0.55845E-03    0.30162E+04
    0.56973E-03    0.30759E+04
    0.58124E-03    0.31367E+04
    0.59299E-03    0.31986E+04
    0.60496E-03    0.32617E+04
    0.61719E-03    0.33260E+04
    0.62965E-03    0.33914E+04
    0.64237E-03    0.34581E+04
    0.65535E-03    0.35260E+04
    0.66859E-03    0.35951E+04
    0.68210E-03    0.36656E+04
    0.69588E-03    0.37373E+04
    0.70993E-03    0.38104E+04
    0.72427E-03    0.38848E+04
    0.73891E-03    0.39605E+04
    0.75383E-03    0.40377E+04
    0.76906E-03    0.41163E+04
    0.78460E-03    0.41963E+04
    0.80045E-03    0.42777E+04
    0.81662E-03    0.43607E+04
    0.83311E-03    0.44451E+04
    0.84994E-03    0.45311E+04
    0.86711E-03    0.46186E+04
    0.88463E-03    0.47077E+04
    0.90250E-03    0.47984E+04
    0.92073E-03    0.48908E+04
    0.93933E-03    0.49847E+04
    0.95831E-03    0.50804E+04
    0.97767E-03    0.51778E+04
    0.99742E-03    0.52769E+04
    0.10176E-02    0.53777E+04
    0.10381E-02    0.54803E+04
    0.10591E-02    0.55847E+04
    0.10805E-02    0.56910E+04
    0.11023E-02    0.57991E+04
    0.11246E-02    0.59091E+04
    0.11473E-02    0.60210E+04
    0.11705E-02    0.61348E+04
    0.11941E-02    0.62506E+04
    0.12182E-02    0.63683E+04
    0.12429E-02    0.64881E+04
    0.12680E-02    0.66099E+04
    0.12936E-02    0.67338E+04
    0.13197E-02    0.68598E+04
    0.13464E-02    0.69879E+04
    0.13736E-02    0.71181E+04
    0.14013E-02    0.72506E+04
    0.14296E-02    0.73852E+04
    0.14585E-02    0.75221E+04
    0.14880E-02    0.76612E+04
    0.15180E-02    0.78026E+04
    0.15487E-02    0.79464E+04
    0.15800E-02    0.80924E+04
    0.16119E-02    0.82408E+04
    0.16445E-02    0.83915E+04
    0.16777E-02    0.85446E+04
    0.17116E-02    0.87002E+04
    0.17462E-02    0.88581E+04
    0.17814E-02    0.90185E+04
    0.18174E-02    0.91813E+04
    0.18541E-02    0.93467E+04
    0.18916E-02    0.95145E+04
    0.19298E-02    0.96848E+04
    0.19688E-02    0.98577E+04
    0.20086E-02    0.10033E+05
    0.20491E-02    0.10211E+05
    0.20905E-02    0.10392E+05
    0.21328E-02    0.10575E+05
    0.21758E-02    0.10760E+05
    0.22198E-02    0.10949E+05
    0.22646E-02    0.11139E+05
    0.23104E-02    0.11333E+05
    0.23571E-02    0.11529E+05
    0.24047E-02    0.11728E+05
    0.24533E-02    0.11929E+05
    0.25028E-02    0.12133E+05
    0.25534E-02    0.12340E+05
    0.26050E-02    0.12549E+05
    0.26576E-02    0.12761E+05
    0.27113E-02    0.12975E+05
    0.27660E-02    0.13192E+05
    0.28219E-02    0.13412E+05
    0.28789E-02    0.13634E+05
    0.29371E-02    0.13859E+05
    0.29964E-02    0.14086E+05
    0.30569E-02    0.14316E+05
    0.31187E-02    0.14548E+05
    0.31817E-02    0.14782E+05
    0.32460E-02    0.15019E+05
    0.33115E-02    0.15258E+05
    0.33784E-02    0.15500E+05
    0.34467E-02    0.15744E+05
    0.35163E-02    0.15990E+05
    0.35874E-02    0.16239E+05
    0.36598E-02    0.16489E+05
    0.37338E-02    0.16742E+05
    0.38092E-02    0.16997E+05
    0.38861E-02    0.17253E+05
    0.39646E-02    0.17512E+05
    0.40447E-02    0.17773E+05
    0.41264E-02    0.18035E+05
    0.42098E-02    0.18299E+05
    0.42948E-02    0.18565E+05
    0.43816E-02    0.18832E+05
    0.44701E-02    0.19101E+05
    0.45604E-02    0.19371E+05
    0.46525E-02    0.19643E+05
    0.47465E-02    0.19916E+05
    0.48424E-02    0.20189E+05
    0.49402E-02    0.20464E+05
    0.50400E-02    0.20740E+05
    0.51419E-02    0.21016E+05
    0.52457E-02    0.21293E+05
    0.53517E-02    0.21570E+05
    0.54598E-02    0.21848E+05
    0.55701E-02    0.22126E+05
    0.56826E-02    0.22404E+05
    0.57974E-02    0.22682E+05
    0.59145E-02    0.22960E+05
    0.60340E-02    0.23237E+05
    0.61559E-02    0.23514E+05
    0.62803E-02    0.23790E+05
    0.64072E-02    0.24065E+05
    0.65366E-02    0.24339E+05
    0.66686E-02    0.24611E+05
    0.68033E-02    0.24882E+05
    0.69408E-02    0.25152E+05
    0.70810E-02    0.25419E+05
    0.72240E-02    0.25684E+05
    0.73700E-02    0.25947E+05
    0.75189E-02    0.26207E+05
    0.76708E-02    0.26464E+05
    0.78257E-02    0.26719E+05
    0.79838E-02    0.26970E+05
    0.81451E-02    0.27217E+05
    0.83096E-02    0.27460E+05
    0.84775E-02    0.27699E+05
    0.86488E-02    0.27934E+05
    0.88235E-02    0.28164E+05
    0.90017E-02    0.28389E+05
    0.91836E-02    0.28608E+05
    0.93691E-02    0.28822E+05
    0.95583E-02    0.29031E+05
    0.97514E-02    0.29232E+05
    0.99484E-02    0.29428E+05
    0.10149E-01    0.29616E+05
    0.10354E-01    0.29797E+05
    0.10564E-01    0.29970E+05
    0.10777E-01    0.30136E+05
    0.10995E-01    0.30293E+05
    0.11217E-01    0.30442E+05
    0.11443E-01    0.30582E+05
    0.11675E-01    0.30712E+05
    0.11910E-01    0.30833E+05
    0.12151E-01    0.30943E+05
    0.12397E-01    0.31043E+05
    0.12647E-01    0.31133E+05
    0.12902E-01    0.31211E+05
    0.13163E-01    0.31278E+05
    0.13429E-01    0.31333E+05
    0.13700E-01    0.31376E+05
    0.13977E-01    0.31406E+05
    0.14259E-01    0.31423E+05
    0.14547E-01    0.31428E+05
    0.14841E-01    0.31418E+05
    0.15141E-01    0.31395E+05
    0.15447E-01    0.31358E+05
    0.15759E-01    0.31307E+05
    0.16077E-01    0.31241E+05
    0.16402E-01    0.31160E+05
    0.16734E-01    0.31064E+05
    0.17072E-01    0.30953E+05
    0.17416E-01    0.30826E+05
    0.17768E-01    0.30683E+05
    0.18127E-01    0.30526E+05
    0.18493E-01    0.30352E+05
    0.18867E-01    0.30163E+05
    0.19248E-01    0.29957E+05
    0.19637E-01    0.29737E+05
    0.20034E-01    0.29501E+05
    0.20438E-01    0.29249E+05
    0.20851E-01    0.28983E+05
    0.21272E-01    0.28701E+05
    0.21702E-01    0.28404E+05
    0.22141E-01    0.28092E+05
    0.22588E-01    0.27766E+05
    0.23044E-01    0.27425E+05
    0.23510E-01    0.27072E+05
    0.23985E-01    0.26707E+05
    0.24469E-01    0.26331E+05
    0.24964E-01    0.25945E+05
    0.25468E-01    0.25550E+05
    0.25982E-01    0.25147E+05
    0.26507E-01    0.24736E+05
    0.27043E-01    0.24316E+05
    0.27589E-01    0.23887E+05
    0.28146E-01    0.23448E+05
    0.28715E-01    0.23000E+05
    0.29295E-01    0.22543E+05
    0.29887E-01    0.22082E+05
    0.30490E-01    0.21620E+05
    0.31106E-01    0.21164E+05
