  0.714286E-04  0.167903E+08  0.167903E+08  0.219061E+08  0.219052E+08  0.000000E+00  0.167903E+08
  0.117766E-03  0.167911E+08  0.167911E+08  0.211032E+08  0.211008E+08  0.000000E+00  0.167911E+08
  0.194163E-03  0.167918E+08  0.167918E+08  0.190560E+08  0.190498E+08  0.000000E+00  0.167918E+08
  0.320121E-03  0.167864E+08  0.167863E+08  0.143890E+08  0.143754E+08  0.000000E+00  0.167864E+08
  0.527790E-03  0.167506E+08  0.167506E+08  0.662384E+07  0.659997E+07  0.000000E+00  0.167506E+08
  0.870178E-03  0.166392E+08  0.166391E+08  0.145321E+07  0.141134E+07  0.000000E+00  0.166392E+08
  0.143468E-02  0.164036E+08  0.164033E+08  0.492486E+06  0.476277E+06  0.000000E+00  0.164036E+08
  0.236539E-02  0.159706E+08  0.159698E+08 -0.327251E+02  0.000000E+00  0.000000E+00  0.159705E+08
  0.389987E-02  0.152170E+08  0.152148E+08 -0.190593E+01  0.000000E+00  0.000000E+00  0.152166E+08
  0.441913E-02  0.149612E+08  0.149584E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.149606E+08
  0.500753E-02  0.146735E+08  0.146700E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.146729E+08
  0.567427E-02  0.143519E+08  0.143474E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.143511E+08
  0.642980E-02  0.139940E+08  0.139883E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.139930E+08
  0.728591E-02  0.135977E+08  0.135906E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.135964E+08
  0.825602E-02  0.131610E+08  0.131521E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.131594E+08
  0.935530E-02  0.126818E+08  0.126707E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.126798E+08
  0.106009E-01  0.121584E+08  0.121445E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.121559E+08
  0.120124E-01  0.115889E+08  0.115719E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.115859E+08
