    0.10000E-03    0.16107E+03
    0.10202E-03    0.16433E+03
    0.10408E-03    0.16764E+03
    0.10618E-03    0.17103E+03
    0.10833E-03    0.17448E+03
    0.11052E-03    0.17801E+03
    0.11275E-03    0.18160E+03
    0.11503E-03    0.18527E+03
    0.11735E-03    0.18901E+03
    0.11972E-03    0.19282E+03
    0.12214E-03    0.19672E+03
    0.12461E-03    0.20069E+03
    0.12712E-03    0.20474E+03
    0.12969E-03    0.20887E+03
    0.13231E-03    0.21309E+03
    0.13499E-03    0.21739E+03
    0.13771E-03    0.22178E+03
    0.14049E-03    0.22626E+03
    0.14333E-03    0.23083E+03
    0.14623E-03    0.23548E+03
    0.14918E-03    0.24024E+03
    0.15220E-03    0.24509E+03
    0.15527E-03    0.25003E+03
    0.15841E-03    0.25508E+03
    0.16161E-03    0.26023E+03
    0.16487E-03    0.26548E+03
    0.16820E-03    0.27083E+03
    0.17160E-03    0.27630E+03
    0.17507E-03    0.28187E+03
    0.17860E-03    0.28756E+03
    0.18221E-03    0.29336E+03
    0.18589E-03    0.29928E+03
    0.18965E-03    0.30532E+03
    0.19348E-03    0.31147E+03
    0.19739E-03    0.31776E+03
    0.20138E-03    0.32417E+03
    0.20544E-03    0.33070E+03
    0.20959E-03    0.33737E+03
    0.21383E-03    0.34417E+03
    0.21815E-03    0.35111E+03
    0.22255E-03    0.35819E+03
    0.22705E-03    0.36541E+03
    0.23164E-03    0.37278E+03
    0.23632E-03    0.38029E+03
    0.24109E-03    0.38795E+03
    0.24596E-03    0.39577E+03
    0.25093E-03    0.40374E+03
    0.25600E-03    0.41187E+03
    0.26117E-03    0.42017E+03
    0.26645E-03    0.42863E+03
    0.27183E-03    0.43726E+03
    0.27732E-03    0.44606E+03
    0.28292E-03    0.45504E+03
    0.28864E-03    0.46420E+03
    0.29447E-03    0.47354E+03
    0.30042E-03    0.48306E+03
    0.30649E-03    0.49278E+03
    0.31268E-03    0.50269E+03
    0.31899E-03    0.51280E+03
    0.32544E-03    0.52310E+03
    0.33201E-03    0.53362E+03
    0.33872E-03    0.54434E+03
    0.34556E-03    0.55527E+03
    0.35254E-03    0.56642E+03
    0.35966E-03    0.57780E+03
    0.36693E-03    0.58939E+03
    0.37434E-03    0.60122E+03
    0.38190E-03    0.61328E+03
    0.38962E-03    0.62557E+03
    0.39749E-03    0.63811E+03
    0.40552E-03    0.65090E+03
    0.41371E-03    0.66394E+03
    0.42207E-03    0.67723E+03
    0.43060E-03    0.69078E+03
    0.43929E-03    0.70460E+03
    0.44817E-03    0.71869E+03
    0.45722E-03    0.73305E+03
    0.46646E-03    0.74769E+03
    0.47588E-03    0.76262E+03
    0.48550E-03    0.77784E+03
    0.49530E-03    0.79335E+03
    0.50531E-03    0.80917E+03
    0.51552E-03    0.82529E+03
    0.52593E-03    0.84172E+03
    0.53656E-03    0.85847E+03
    0.54739E-03    0.87555E+03
    0.55845E-03    0.89295E+03
    0.56973E-03    0.91069E+03
    0.58124E-03    0.92876E+03
    0.59299E-03    0.94718E+03
    0.60496E-03    0.96596E+03
    0.61719E-03    0.98509E+03
    0.62965E-03    0.10046E+04
    0.64237E-03    0.10244E+04
    0.65535E-03    0.10447E+04
    0.66859E-03    0.10653E+04
    0.68210E-03    0.10863E+04
    0.69588E-03    0.11077E+04
    0.70993E-03    0.11295E+04
    0.72427E-03    0.11518E+04
    0.73891E-03    0.11744E+04
    0.75383E-03    0.11974E+04
    0.76906E-03    0.12209E+04
    0.78460E-03    0.12448E+04
    0.80045E-03    0.12692E+04
    0.81662E-03    0.12940E+04
    0.83311E-03    0.13193E+04
    0.84994E-03    0.13450E+04
    0.86711E-03    0.13712E+04
    0.88463E-03    0.13979E+04
    0.90250E-03    0.14251E+04
    0.92073E-03    0.14527E+04
    0.93933E-03    0.14809E+04
    0.95831E-03    0.15095E+04
    0.97767E-03    0.15387E+04
    0.99742E-03    0.15684E+04
    0.10176E-02    0.15986E+04
    0.10381E-02    0.16294E+04
    0.10591E-02    0.16607E+04
    0.10805E-02    0.16926E+04
    0.11023E-02    0.17250E+04
    0.11246E-02    0.17580E+04
    0.11473E-02    0.17916E+04
    0.11705E-02    0.18257E+04
    0.11941E-02    0.18605E+04
    0.12182E-02    0.18958E+04
    0.12429E-02    0.19318E+04
    0.12680E-02    0.19683E+04
    0.12936E-02    0.20055E+04
    0.13197E-02    0.20433E+04
    0.13464E-02    0.20818E+04
    0.13736E-02    0.21209E+04
    0.14013E-02    0.21606E+04
    0.14296E-02    0.22010E+04
    0.14585E-02    0.22421E+04
    0.14880E-02    0.22839E+04
    0.15180E-02    0.23263E+04
    0.15487E-02    0.23694E+04
    0.15800E-02    0.24132E+04
    0.16119E-02    0.24578E+04
    0.16445E-02    0.25030E+04
    0.16777E-02    0.25489E+04
    0.17116E-02    0.25956E+04
    0.17462E-02    0.26430E+04
    0.17814E-02    0.26911E+04
    0.18174E-02    0.27399E+04
    0.18541E-02    0.27895E+04
    0.18916E-02    0.28399E+04
    0.19298E-02    0.28909E+04
    0.19688E-02    0.29428E+04
    0.20086E-02    0.29954E+04
    0.20491E-02    0.30487E+04
    0.20905E-02    0.31029E+04
    0.21328E-02    0.31578E+04
    0.21758E-02    0.32134E+04
    0.22198E-02    0.32699E+04
    0.22646E-02    0.33271E+04
    0.23104E-02    0.33851E+04
    0.23571E-02    0.34439E+04
    0.24047E-02    0.35035E+04
    0.24533E-02    0.35638E+04
    0.25028E-02    0.36250E+04
    0.25534E-02    0.36869E+04
    0.26050E-02    0.37496E+04
    0.26576E-02    0.38131E+04
    0.27113E-02    0.38773E+04
    0.27660E-02    0.39424E+04
    0.28219E-02    0.40081E+04
    0.28789E-02    0.40747E+04
    0.29371E-02    0.41420E+04
    0.29964E-02    0.42101E+04
    0.30569E-02    0.42789E+04
    0.31187E-02    0.43484E+04
    0.31817E-02    0.44186E+04
    0.32460E-02    0.44896E+04
    0.33115E-02    0.45613E+04
    0.33784E-02    0.46337E+04
    0.34467E-02    0.47067E+04
    0.35163E-02    0.47804E+04
    0.35874E-02    0.48548E+04
    0.36598E-02    0.49299E+04
    0.37338E-02    0.50055E+04
    0.38092E-02    0.50818E+04
    0.38861E-02    0.51587E+04
    0.39646E-02    0.52362E+04
    0.40447E-02    0.53142E+04
    0.41264E-02    0.53928E+04
    0.42098E-02    0.54719E+04
    0.42948E-02    0.55515E+04
    0.43816E-02    0.56315E+04
    0.44701E-02    0.57120E+04
    0.45604E-02    0.57929E+04
    0.46525E-02    0.58742E+04
    0.47465E-02    0.59558E+04
    0.48424E-02    0.60378E+04
    0.49402E-02    0.61200E+04
    0.50400E-02    0.62026E+04
    0.51419E-02    0.62853E+04
    0.52457E-02    0.63682E+04
    0.53517E-02    0.64512E+04
    0.54598E-02    0.65344E+04
    0.55701E-02    0.66176E+04
    0.56826E-02    0.67009E+04
    0.57974E-02    0.67841E+04
    0.59145E-02    0.68672E+04
    0.60340E-02    0.69502E+04
    0.61559E-02    0.70330E+04
    0.62803E-02    0.71156E+04
    0.64072E-02    0.71979E+04
    0.65366E-02    0.72799E+04
