    0.10000E-03    0.34031E+03
    0.10202E-03    0.34719E+03
    0.10408E-03    0.35421E+03
    0.10618E-03    0.36136E+03
    0.10833E-03    0.36866E+03
    0.11052E-03    0.37611E+03
    0.11275E-03    0.38371E+03
    0.11503E-03    0.39147E+03
    0.11735E-03    0.39938E+03
    0.11972E-03    0.40745E+03
    0.12214E-03    0.41568E+03
    0.12461E-03    0.42408E+03
    0.12712E-03    0.43265E+03
    0.12969E-03    0.44139E+03
    0.13231E-03    0.45031E+03
    0.13499E-03    0.45941E+03
    0.13771E-03    0.46870E+03
    0.14049E-03    0.47817E+03
    0.14333E-03    0.48783E+03
    0.14623E-03    0.49769E+03
    0.14918E-03    0.50774E+03
    0.15220E-03    0.51800E+03
    0.15527E-03    0.52847E+03
    0.15841E-03    0.53915E+03
    0.16161E-03    0.55004E+03
    0.16487E-03    0.56116E+03
    0.16820E-03    0.57249E+03
    0.17160E-03    0.58406E+03
    0.17507E-03    0.59586E+03
    0.17860E-03    0.60790E+03
    0.18221E-03    0.62018E+03
    0.18589E-03    0.63271E+03
    0.18965E-03    0.64549E+03
    0.19348E-03    0.65853E+03
    0.19739E-03    0.67184E+03
    0.20138E-03    0.68541E+03
    0.20544E-03    0.69925E+03
    0.20959E-03    0.71338E+03
    0.21383E-03    0.72779E+03
    0.21815E-03    0.74248E+03
    0.22255E-03    0.75748E+03
    0.22705E-03    0.77277E+03
    0.23164E-03    0.78838E+03
    0.23632E-03    0.80429E+03
    0.24109E-03    0.82053E+03
    0.24596E-03    0.83709E+03
    0.25093E-03    0.85398E+03
    0.25600E-03    0.87122E+03
    0.26117E-03    0.88880E+03
    0.26645E-03    0.90672E+03
    0.27183E-03    0.92501E+03
    0.27732E-03    0.94366E+03
    0.28292E-03    0.96269E+03
    0.28864E-03    0.98210E+03
    0.29447E-03    0.10019E+04
    0.30042E-03    0.10221E+04
    0.30649E-03    0.10427E+04
    0.31268E-03    0.10637E+04
    0.31899E-03    0.10851E+04
    0.32544E-03    0.11069E+04
    0.33201E-03    0.11292E+04
    0.33872E-03    0.11519E+04
    0.34556E-03    0.11751E+04
    0.35254E-03    0.11987E+04
    0.35966E-03    0.12228E+04
    0.36693E-03    0.12474E+04
    0.37434E-03    0.12724E+04
    0.38190E-03    0.12980E+04
    0.38962E-03    0.13240E+04
    0.39749E-03    0.13506E+04
    0.40552E-03    0.13777E+04
    0.41371E-03    0.14053E+04
    0.42207E-03    0.14334E+04
    0.43060E-03    0.14621E+04
    0.43929E-03    0.14914E+04
    0.44817E-03    0.15212E+04
    0.45722E-03    0.15516E+04
    0.46646E-03    0.15826E+04
    0.47588E-03    0.16142E+04
    0.48550E-03    0.16464E+04
    0.49530E-03    0.16792E+04
    0.50531E-03    0.17127E+04
    0.51552E-03    0.17467E+04
    0.52593E-03    0.17815E+04
    0.53656E-03    0.18169E+04
    0.54739E-03    0.18530E+04
    0.55845E-03    0.18898E+04
    0.56973E-03    0.19272E+04
    0.58124E-03    0.19654E+04
    0.59299E-03    0.20043E+04
    0.60496E-03    0.20440E+04
    0.61719E-03    0.20843E+04
    0.62965E-03    0.21255E+04
    0.64237E-03    0.21674E+04
    0.65535E-03    0.22101E+04
    0.66859E-03    0.22536E+04
    0.68210E-03    0.22980E+04
    0.69588E-03    0.23431E+04
    0.70993E-03    0.23891E+04
    0.72427E-03    0.24359E+04
    0.73891E-03    0.24837E+04
    0.75383E-03    0.25322E+04
    0.76906E-03    0.25817E+04
    0.78460E-03    0.26321E+04
    0.80045E-03    0.26835E+04
    0.81662E-03    0.27357E+04
    0.83311E-03    0.27890E+04
    0.84994E-03    0.28432E+04
    0.86711E-03    0.28983E+04
    0.88463E-03    0.29545E+04
    0.90250E-03    0.30117E+04
    0.92073E-03    0.30700E+04
    0.93933E-03    0.31292E+04
    0.95831E-03    0.31896E+04
    0.97767E-03    0.32510E+04
    0.99742E-03    0.33135E+04
    0.10176E-02    0.33772E+04
    0.10381E-02    0.34419E+04
    0.10591E-02    0.35078E+04
    0.10805E-02    0.35749E+04
    0.11023E-02    0.36431E+04
    0.11246E-02    0.37125E+04
    0.11473E-02    0.37832E+04
    0.11705E-02    0.38550E+04
    0.11941E-02    0.39281E+04
    0.12182E-02    0.40025E+04
    0.12429E-02    0.40781E+04
    0.12680E-02    0.41550E+04
    0.12936E-02    0.42332E+04
    0.13197E-02    0.43128E+04
    0.13464E-02    0.43936E+04
    0.13736E-02    0.44759E+04
    0.14013E-02    0.45595E+04
    0.14296E-02    0.46445E+04
    0.14585E-02    0.47309E+04
    0.14880E-02    0.48188E+04
    0.15180E-02    0.49080E+04
    0.15487E-02    0.49988E+04
    0.15800E-02    0.50910E+04
    0.16119E-02    0.51846E+04
    0.16445E-02    0.52798E+04
    0.16777E-02    0.53764E+04
    0.17116E-02    0.54746E+04
    0.17462E-02    0.55743E+04
    0.17814E-02    0.56755E+04
    0.18174E-02    0.57783E+04
    0.18541E-02    0.58827E+04
    0.18916E-02    0.59886E+04
    0.19298E-02    0.60961E+04
    0.19688E-02    0.62052E+04
    0.20086E-02    0.63159E+04
    0.20491E-02    0.64282E+04
    0.20905E-02    0.65421E+04
    0.21328E-02    0.66576E+04
    0.21758E-02    0.67748E+04
    0.22198E-02    0.68936E+04
    0.22646E-02    0.70140E+04
    0.23104E-02    0.71361E+04
    0.23571E-02    0.72599E+04
    0.24047E-02    0.73853E+04
    0.24533E-02    0.75123E+04
    0.25028E-02    0.76410E+04
    0.25534E-02    0.77714E+04
    0.26050E-02    0.79034E+04
    0.26576E-02    0.80370E+04
    0.27113E-02    0.81723E+04
    0.27660E-02    0.83092E+04
    0.28219E-02    0.84477E+04
    0.28789E-02    0.85878E+04
    0.29371E-02    0.87295E+04
    0.29964E-02    0.88728E+04
    0.30569E-02    0.90176E+04
    0.31187E-02    0.91640E+04
    0.31817E-02    0.93119E+04
    0.32460E-02    0.94613E+04
    0.33115E-02    0.96123E+04
    0.33784E-02    0.97647E+04
    0.34467E-02    0.99185E+04
    0.35163E-02    0.10074E+05
    0.35874E-02    0.10230E+05
    0.36598E-02    0.10388E+05
    0.37338E-02    0.10548E+05
    0.38092E-02    0.10708E+05
    0.38861E-02    0.10870E+05
    0.39646E-02    0.11033E+05
    0.40447E-02    0.11198E+05
    0.41264E-02    0.11363E+05
    0.42098E-02    0.11530E+05
    0.42948E-02    0.11697E+05
    0.43816E-02    0.11866E+05
    0.44701E-02    0.12035E+05
    0.45604E-02    0.12206E+05
    0.46525E-02    0.12377E+05
    0.47465E-02    0.12549E+05
    0.48424E-02    0.12722E+05
    0.49402E-02    0.12895E+05
    0.50400E-02    0.13068E+05
    0.51419E-02    0.13243E+05
    0.52457E-02    0.13417E+05
    0.53517E-02    0.13592E+05
    0.54598E-02    0.13767E+05
    0.55701E-02    0.13943E+05
    0.56826E-02    0.14118E+05
    0.57974E-02    0.14293E+05
    0.59145E-02    0.14468E+05
    0.60340E-02    0.14643E+05
    0.61559E-02    0.14818E+05
    0.62803E-02    0.14992E+05
    0.64072E-02    0.15165E+05
    0.65366E-02    0.15338E+05
    0.66686E-02    0.15509E+05
    0.68033E-02    0.15680E+05
    0.69408E-02    0.15850E+05
    0.70810E-02    0.16019E+05
    0.72240E-02    0.16186E+05
    0.73700E-02    0.16351E+05
    0.75189E-02    0.16515E+05
    0.76708E-02    0.16678E+05
    0.78257E-02    0.16838E+05
    0.79838E-02    0.16996E+05
    0.81451E-02    0.17152E+05
    0.83096E-02    0.17305E+05
    0.84775E-02    0.17456E+05
    0.86488E-02    0.17604E+05
    0.88235E-02    0.17749E+05
    0.90017E-02    0.17891E+05
    0.91836E-02    0.18029E+05
    0.93691E-02    0.18164E+05
    0.95583E-02    0.18295E+05
    0.97514E-02    0.18422E+05
    0.99484E-02    0.18546E+05
    0.10149E-01    0.18664E+05
    0.10354E-01    0.18778E+05
    0.10564E-01    0.18888E+05
    0.10777E-01    0.18992E+05
    0.10995E-01    0.19091E+05
    0.11217E-01    0.19185E+05
    0.11443E-01    0.19273E+05
    0.11675E-01    0.19355E+05
    0.11910E-01    0.19431E+05
    0.12151E-01    0.19501E+05
    0.12397E-01    0.19564E+05
    0.12647E-01    0.19621E+05
    0.12902E-01    0.19670E+05
    0.13163E-01    0.19712E+05
    0.13429E-01    0.19747E+05
    0.13700E-01    0.19774E+05
    0.13977E-01    0.19793E+05
    0.14259E-01    0.19804E+05
    0.14547E-01    0.19807E+05
    0.14841E-01    0.19801E+05
    0.15141E-01    0.19786E+05
    0.15447E-01    0.19763E+05
    0.15759E-01    0.19730E+05
    0.16077E-01    0.19689E+05
    0.16402E-01    0.19638E+05
    0.16734E-01    0.19577E+05
    0.17072E-01    0.19507E+05
    0.17416E-01    0.19427E+05
    0.17768E-01    0.19338E+05
    0.18127E-01    0.19238E+05
    0.18493E-01    0.19129E+05
    0.18867E-01    0.19009E+05
    0.19248E-01    0.18880E+05
    0.19637E-01    0.18741E+05
    0.20034E-01    0.18592E+05
    0.20438E-01    0.18434E+05
    0.20851E-01    0.18266E+05
    0.21272E-01    0.18088E+05
    0.21702E-01    0.17901E+05
    0.22141E-01    0.17705E+05
    0.22588E-01    0.17499E+05
    0.23044E-01    0.17285E+05
    0.23510E-01    0.17062E+05
    0.23985E-01    0.16832E+05
    0.24469E-01    0.16595E+05
    0.24964E-01    0.16352E+05
    0.25468E-01    0.16103E+05
    0.25982E-01    0.15849E+05
    0.26507E-01    0.15590E+05
    0.27043E-01    0.15325E+05
    0.27589E-01    0.15054E+05
    0.28146E-01    0.14778E+05
    0.28715E-01    0.14496E+05
    0.29295E-01    0.14208E+05
    0.29887E-01    0.13917E+05
    0.30490E-01    0.13626E+05
    0.31106E-01    0.13338E+05
    0.31735E-01    0.13057E+05
    0.32376E-01    0.12784E+05
    0.33030E-01    0.12522E+05
    0.33697E-01    0.12271E+05
    0.34378E-01    0.12028E+05
    0.35072E-01    0.11791E+05
    0.35781E-01    0.11559E+05
    0.36504E-01    0.11330E+05
    0.37241E-01    0.11102E+05
    0.37993E-01    0.10874E+05
    0.38761E-01    0.10648E+05
    0.39544E-01    0.10424E+05
    0.40343E-01    0.10202E+05
    0.41158E-01    0.99836E+04
    0.41989E-01    0.97691E+04
    0.42838E-01    0.95594E+04
    0.43703E-01    0.93567E+04
    0.44586E-01    0.91634E+04
    0.45486E-01    0.89818E+04
    0.46405E-01    0.88136E+04
    0.47343E-01    0.86608E+04
    0.48299E-01    0.85246E+04
    0.49275E-01    0.84031E+04
    0.50270E-01    0.82933E+04
    0.51286E-01    0.81923E+04
    0.52322E-01    0.80973E+04
    0.53379E-01    0.80058E+04
    0.54457E-01    0.79153E+04
    0.55557E-01    0.78240E+04
    0.56680E-01    0.77304E+04
    0.57825E-01    0.76332E+04
    0.58993E-01    0.75311E+04
    0.60184E-01    0.74231E+04
    0.61400E-01    0.73079E+04
    0.62641E-01    0.71851E+04
    0.63906E-01    0.70548E+04
    0.65197E-01    0.69173E+04
    0.66514E-01    0.67729E+04
    0.67858E-01    0.66220E+04
    0.69229E-01    0.64648E+04
    0.70627E-01    0.63006E+04
    0.72054E-01    0.61288E+04
    0.73510E-01    0.59486E+04
    0.74994E-01    0.57596E+04
    0.76509E-01    0.55621E+04
    0.78055E-01    0.53586E+04
    0.79632E-01    0.51529E+04
    0.81241E-01    0.49480E+04
    0.82882E-01    0.47466E+04
    0.84556E-01    0.45511E+04
    0.86264E-01    0.43634E+04
    0.88007E-01    0.41851E+04
    0.89785E-01    0.40174E+04
    0.91598E-01    0.38616E+04
    0.93449E-01    0.37190E+04
    0.95337E-01    0.35907E+04
    0.97263E-01    0.34776E+04
    0.99227E-01    0.33797E+04
    0.10123E+00    0.32954E+04
