  0.714286E-04  0.164828E+08  0.164828E+08  0.215149E+08  0.215140E+08  0.000000E+00  0.164828E+08
  0.117766E-03  0.164834E+08  0.164834E+08  0.207427E+08  0.207403E+08  0.000000E+00  0.164834E+08
  0.194163E-03  0.164836E+08  0.164836E+08  0.187713E+08  0.187652E+08  0.000000E+00  0.164836E+08
  0.320121E-03  0.164777E+08  0.164777E+08  0.142609E+08  0.142475E+08  0.000000E+00  0.164777E+08
  0.527790E-03  0.164425E+08  0.164425E+08  0.667904E+07  0.665569E+07  0.000000E+00  0.164425E+08
  0.870178E-03  0.163339E+08  0.163338E+08  0.147492E+07  0.143438E+07  0.000000E+00  0.163339E+08
  0.143468E-02  0.161036E+08  0.161033E+08  0.516067E+06  0.499766E+06  0.000000E+00  0.161036E+08
  0.236539E-02  0.156790E+08  0.156782E+08 -0.308779E+02  0.000000E+00  0.000000E+00  0.156789E+08
  0.389987E-02  0.149394E+08  0.149372E+08 -0.179316E+01  0.000000E+00  0.000000E+00  0.149390E+08
  0.441913E-02  0.146883E+08  0.146855E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.146878E+08
  0.500753E-02  0.144059E+08  0.144023E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.144052E+08
  0.567427E-02  0.140901E+08  0.140856E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.140893E+08
  0.642980E-02  0.137388E+08  0.137331E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.137378E+08
  0.728591E-02  0.133497E+08  0.133426E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.133485E+08
  0.825602E-02  0.129210E+08  0.129121E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.129194E+08
  0.935530E-02  0.124506E+08  0.124395E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.124486E+08
  0.106009E-01  0.119367E+08  0.119229E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.119342E+08
  0.120124E-01  0.113777E+08  0.113606E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.113746E+08
  0.136119E-01  0.107724E+08  0.107515E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.107686E+08
  0.154243E-01  0.101205E+08  0.100951E+08 -0.914741E-05  0.000000E+00  0.000000E+00  0.101159E+08
  0.174780E-01  0.942331E+07  0.939302E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.941786E+07
  0.198052E-01  0.868495E+07  0.864934E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.867854E+07
  0.224422E-01  0.791360E+07  0.787264E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.790623E+07
  0.254303E-01  0.712339E+07  0.707761E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.711515E+07
  0.288163E-01  0.633592E+07  0.628662E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.632705E+07
  0.326532E-01  0.557588E+07  0.552534E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.556678E+07
  0.370009E-01  0.491994E+07  0.487134E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.491120E+07
