    0.10000E-03    0.23203E+03
    0.10202E-03    0.23671E+03
    0.10408E-03    0.24149E+03
    0.10618E-03    0.24637E+03
    0.10833E-03    0.25135E+03
    0.11052E-03    0.25642E+03
    0.11275E-03    0.26160E+03
    0.11503E-03    0.26689E+03
    0.11735E-03    0.27228E+03
    0.11972E-03    0.27778E+03
    0.12214E-03    0.28339E+03
    0.12461E-03    0.28911E+03
    0.12712E-03    0.29495E+03
    0.12969E-03    0.30090E+03
    0.13231E-03    0.30698E+03
    0.13499E-03    0.31318E+03
    0.13771E-03    0.31950E+03
    0.14049E-03    0.32596E+03
    0.14333E-03    0.33254E+03
    0.14623E-03    0.33925E+03
    0.14918E-03    0.34610E+03
    0.15220E-03    0.35309E+03
    0.15527E-03    0.36022E+03
    0.15841E-03    0.36749E+03
    0.16161E-03    0.37491E+03
    0.16487E-03    0.38248E+03
    0.16820E-03    0.39020E+03
    0.17160E-03    0.39808E+03
    0.17507E-03    0.40611E+03
    0.17860E-03    0.41431E+03
    0.18221E-03    0.42267E+03
    0.18589E-03    0.43120E+03
    0.18965E-03    0.43990E+03
    0.19348E-03    0.44878E+03
    0.19739E-03    0.45784E+03
    0.20138E-03    0.46708E+03
    0.20544E-03    0.47650E+03
    0.20959E-03    0.48611E+03
    0.21383E-03    0.49592E+03
    0.21815E-03    0.50593E+03
    0.22255E-03    0.51613E+03
    0.22705E-03    0.52654E+03
    0.23164E-03    0.53716E+03
    0.23632E-03    0.54799E+03
    0.24109E-03    0.55904E+03
    0.24596E-03    0.57031E+03
    0.25093E-03    0.58181E+03
    0.25600E-03    0.59353E+03
    0.26117E-03    0.60549E+03
    0.26645E-03    0.61769E+03
    0.27183E-03    0.63014E+03
    0.27732E-03    0.64283E+03
    0.28292E-03    0.65577E+03
    0.28864E-03    0.66898E+03
    0.29447E-03    0.68245E+03
    0.30042E-03    0.69618E+03
    0.30649E-03    0.71019E+03
    0.31268E-03    0.72448E+03
    0.31899E-03    0.73906E+03
    0.32544E-03    0.75392E+03
    0.33201E-03    0.76908E+03
    0.33872E-03    0.78454E+03
    0.34556E-03    0.80030E+03
    0.35254E-03    0.81638E+03
    0.35966E-03    0.83278E+03
    0.36693E-03    0.84950E+03
    0.37434E-03    0.86655E+03
    0.38190E-03    0.88394E+03
    0.38962E-03    0.90166E+03
    0.39749E-03    0.91974E+03
    0.40552E-03    0.93817E+03
    0.41371E-03    0.95697E+03
    0.42207E-03    0.97613E+03
    0.43060E-03    0.99567E+03
    0.43929E-03    0.10156E+04
    0.44817E-03    0.10359E+04
    0.45722E-03    0.10566E+04
    0.46646E-03    0.10777E+04
    0.47588E-03    0.10992E+04
    0.48550E-03    0.11211E+04
    0.49530E-03    0.11435E+04
    0.50531E-03    0.11663E+04
    0.51552E-03    0.11895E+04
    0.52593E-03    0.12132E+04
    0.53656E-03    0.12373E+04
    0.54739E-03    0.12619E+04
    0.55845E-03    0.12870E+04
    0.56973E-03    0.13125E+04
    0.58124E-03    0.13386E+04
    0.59299E-03    0.13651E+04
    0.60496E-03    0.13921E+04
    0.61719E-03    0.14197E+04
    0.62965E-03    0.14477E+04
    0.64237E-03    0.14763E+04
    0.65535E-03    0.15055E+04
    0.66859E-03    0.15352E+04
    0.68210E-03    0.15654E+04
    0.69588E-03    0.15962E+04
    0.70993E-03    0.16276E+04
    0.72427E-03    0.16596E+04
    0.73891E-03    0.16922E+04
    0.75383E-03    0.17253E+04
    0.76906E-03    0.17591E+04
    0.78460E-03    0.17935E+04
    0.80045E-03    0.18286E+04
    0.81662E-03    0.18643E+04
    0.83311E-03    0.19006E+04
    0.84994E-03    0.19377E+04
    0.86711E-03    0.19754E+04
    0.88463E-03    0.20137E+04
    0.90250E-03    0.20528E+04
    0.92073E-03    0.20926E+04
    0.93933E-03    0.21331E+04
    0.95831E-03    0.21743E+04
    0.97767E-03    0.22163E+04
    0.99742E-03    0.22590E+04
    0.10176E-02    0.23025E+04
    0.10381E-02    0.23467E+04
    0.10591E-02    0.23918E+04
    0.10805E-02    0.24376E+04
    0.11023E-02    0.24842E+04
    0.11246E-02    0.25317E+04
    0.11473E-02    0.25800E+04
    0.11705E-02    0.26291E+04
    0.11941E-02    0.26790E+04
    0.12182E-02    0.27298E+04
    0.12429E-02    0.27815E+04
    0.12680E-02    0.28341E+04
    0.12936E-02    0.28876E+04
    0.13197E-02    0.29419E+04
    0.13464E-02    0.29972E+04
    0.13736E-02    0.30534E+04
    0.14013E-02    0.31106E+04
    0.14296E-02    0.31687E+04
    0.14585E-02    0.32278E+04
    0.14880E-02    0.32878E+04
    0.15180E-02    0.33488E+04
    0.15487E-02    0.34108E+04
    0.15800E-02    0.34738E+04
    0.16119E-02    0.35379E+04
    0.16445E-02    0.36029E+04
    0.16777E-02    0.36690E+04
    0.17116E-02    0.37361E+04
    0.17462E-02    0.38042E+04
    0.17814E-02    0.38734E+04
    0.18174E-02    0.39436E+04
    0.18541E-02    0.40149E+04
    0.18916E-02    0.40873E+04
    0.19298E-02    0.41608E+04
    0.19688E-02    0.42353E+04
    0.20086E-02    0.43110E+04
    0.20491E-02    0.43877E+04
    0.20905E-02    0.44655E+04
    0.21328E-02    0.45445E+04
    0.21758E-02    0.46246E+04
    0.22198E-02    0.47057E+04
    0.22646E-02    0.47880E+04
    0.23104E-02    0.48715E+04
    0.23571E-02    0.49560E+04
    0.24047E-02    0.50417E+04
    0.24533E-02    0.51285E+04
    0.25028E-02    0.52164E+04
    0.25534E-02    0.53055E+04
    0.26050E-02    0.53957E+04
    0.26576E-02    0.54870E+04
    0.27113E-02    0.55794E+04
    0.27660E-02    0.56729E+04
    0.28219E-02    0.57676E+04
    0.28789E-02    0.58633E+04
    0.29371E-02    0.59601E+04
    0.29964E-02    0.60580E+04
    0.30569E-02    0.61569E+04
    0.31187E-02    0.62569E+04
    0.31817E-02    0.63580E+04
    0.32460E-02    0.64601E+04
    0.33115E-02    0.65632E+04
    0.33784E-02    0.66673E+04
    0.34467E-02    0.67724E+04
    0.35163E-02    0.68784E+04
    0.35874E-02    0.69854E+04
    0.36598E-02    0.70934E+04
    0.37338E-02    0.72022E+04
    0.38092E-02    0.73120E+04
