  0.714286E-04  0.110811E+08  0.110811E+08  0.145734E+08  0.145728E+08  0.000000E+00  0.110811E+08
  0.117766E-03  0.110801E+08  0.110801E+08  0.142322E+08  0.142306E+08  0.000000E+00  0.110801E+08
  0.194163E-03  0.110773E+08  0.110773E+08  0.133422E+08  0.133381E+08  0.000000E+00  0.110773E+08
  0.320121E-03  0.110690E+08  0.110690E+08  0.111806E+08  0.111713E+08  0.000000E+00  0.110690E+08
  0.527790E-03  0.110443E+08  0.110443E+08  0.687542E+07  0.685885E+07  0.000000E+00  0.110443E+08
  0.870178E-03  0.109785E+08  0.109784E+08  0.201262E+07  0.199059E+07  0.000000E+00  0.109784E+08
  0.143468E-02  0.108326E+08  0.108323E+08  0.794268E+06  0.764617E+06  0.000000E+00  0.108326E+08
  0.236539E-02  0.105522E+08  0.105514E+08 -0.126742E+02  0.000000E+00  0.000000E+00  0.105521E+08
  0.389987E-02  0.100566E+08  0.100544E+08 -0.727555E+00  0.000000E+00  0.000000E+00  0.100562E+08
  0.441913E-02  0.988783E+07  0.988507E+07 -0.233598E+00  0.000000E+00  0.000000E+00  0.988733E+07
  0.500753E-02  0.969800E+07  0.969450E+07 -0.795011E-01  0.000000E+00  0.000000E+00  0.969737E+07
  0.567427E-02  0.948564E+07  0.948121E+07 -0.285536E-01  0.000000E+00  0.000000E+00  0.948484E+07
  0.642980E-02  0.924930E+07  0.924371E+07 -0.104500E-01  0.000000E+00  0.000000E+00  0.924829E+07
  0.728591E-02  0.898757E+07  0.898054E+07 -0.384896E-02  0.000000E+00  0.000000E+00  0.898630E+07
  0.825602E-02  0.869911E+07  0.869028E+07 -0.141910E-02  0.000000E+00  0.000000E+00  0.869752E+07
  0.935530E-02  0.838260E+07  0.837158E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.838062E+07
  0.106009E-01  0.803682E+07  0.802313E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.803436E+07
  0.120124E-01  0.766069E+07  0.764378E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.765765E+07
  0.136119E-01  0.725342E+07  0.723271E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.724969E+07
  0.154243E-01  0.681482E+07  0.678972E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.681030E+07
  0.174780E-01  0.634578E+07  0.631575E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.634037E+07
  0.198052E-01  0.584900E+07  0.581370E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.584265E+07
  0.224422E-01  0.533002E+07  0.528941E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.532271E+07
  0.254303E-01  0.479831E+07  0.475291E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.479014E+07
  0.288163E-01  0.426836E+07  0.421948E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.425956E+07
  0.326532E-01  0.375676E+07  0.370662E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.374773E+07
  0.370009E-01  0.331505E+07  0.326683E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.330637E+07
  0.419275E-01  0.291404E+07  0.287142E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.290637E+07
  0.475101E-01  0.257101E+07  0.253726E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.256494E+07
  0.538360E-01  0.231867E+07  0.229504E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.231442E+07
  0.609789E-01  0.209128E+07  0.207578E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.208849E+07
  0.681217E-01  0.187373E+07  0.186133E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.187150E+07
  0.752646E-01  0.166163E+07  0.164831E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.165923E+07
  0.824074E-01  0.145540E+07  0.143970E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.145257E+07
  0.895503E-01  0.128072E+07  0.126366E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.127765E+07
  0.966932E-01  0.114904E+07  0.113281E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.114612E+07
  0.103836E+00  0.105950E+07  0.104598E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.105706E+07
  0.110979E+00  0.996333E+06  0.986138E+06 -0.722809E-12  0.000000E+00  0.000000E+00  0.994498E+06
  0.118122E+00  0.941420E+06  0.933780E+06 -0.465761E-12  0.000000E+00  0.000000E+00  0.940045E+06
  0.125265E+00  0.882186E+06  0.875617E+06 -0.311298E-12  0.000000E+00  0.000000E+00  0.881003E+06
  0.132407E+00  0.815116E+06  0.808280E+06 -0.216328E-12  0.000000E+00  0.000000E+00  0.813885E+06
  0.139550E+00  0.745913E+06  0.738214E+06 -0.153219E-12  0.000000E+00  0.000000E+00  0.744527E+06
  0.146693E+00  0.683646E+06  0.675327E+06 -0.113324E-12  0.000000E+00  0.000000E+00  0.682149E+06
  0.153836E+00  0.634297E+06  0.626103E+06 -0.824837E-13  0.000000E+00  0.000000E+00  0.632822E+06
  0.160979E+00  0.598379E+06  0.591048E+06 -0.614584E-13  0.000000E+00  0.000000E+00  0.597060E+06
  0.168122E+00  0.571994E+06  0.565874E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.570892E+06
  0.175265E+00  0.548787E+06  0.543734E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.547877E+06
  0.182407E+00  0.524033E+06  0.519574E+06 -0.283900E-13  0.000000E+00  0.000000E+00  0.523230E+06
  0.189550E+00  0.495994E+06  0.491618E+06 -0.227423E-13  0.000000E+00  0.000000E+00  0.495206E+06
  0.196693E+00  0.466010E+06  0.461411E+06 -0.183607E-13  0.000000E+00  0.000000E+00  0.465182E+06
  0.203836E+00  0.437486E+06  0.432658E+06 -0.151282E-13  0.000000E+00  0.000000E+00  0.436617E+06
  0.216186E+00  0.398304E+06  0.393634E+06 -0.106677E-13  0.000000E+00  0.000000E+00  0.397463E+06
  0.229284E+00  0.370521E+06  0.366671E+06 -0.735218E-14  0.000000E+00  0.000000E+00  0.369828E+06
  0.243176E+00  0.344617E+06  0.341400E+06 -0.523929E-14  0.000000E+00  0.000000E+00  0.344038E+06
  0.257910E+00  0.313943E+06  0.310759E+06 -0.361565E-14  0.000000E+00  0.000000E+00  0.313370E+06
  0.273536E+00  0.284826E+06  0.281683E+06 -0.261061E-14  0.000000E+00  0.000000E+00  0.284260E+06
  0.290109E+00  0.262640E+06  0.259924E+06 -0.184206E-14  0.000000E+00  0.000000E+00  0.262151E+06
  0.307686E+00  0.242052E+06  0.239665E+06 -0.135621E-14  0.000000E+00  0.000000E+00  0.241622E+06
  0.326328E+00  0.220090E+06  0.217778E+06 -0.951844E-15  0.000000E+00  0.000000E+00  0.219673E+06
  0.346100E+00  0.201226E+06  0.199120E+06 -0.689365E-15  0.000000E+00  0.000000E+00  0.200847E+06
  0.367069E+00  0.184779E+06  0.182914E+06 -0.472570E-15  0.000000E+00  0.000000E+00  0.184443E+06
  0.389309E+00  0.168312E+06  0.166561E+06 -0.349979E-15  0.000000E+00  0.000000E+00  0.167997E+06
  0.412897E+00  0.153814E+06  0.152229E+06 -0.236315E-15  0.000000E+00  0.000000E+00  0.153529E+06
  0.576244E+00  0.911702E+05  0.902315E+05 -0.337163E-16  0.000000E+00  0.000000E+00  0.910012E+05
