  0.714286E-04  0.131514E+08  0.131514E+08  0.172483E+08  0.172475E+08  0.000000E+00  0.131514E+08
  0.117766E-03  0.131506E+08  0.131506E+08  0.167646E+08  0.167627E+08  0.000000E+00  0.131506E+08
  0.194163E-03  0.131482E+08  0.131482E+08  0.155132E+08  0.155084E+08  0.000000E+00  0.131482E+08
  0.320121E-03  0.131397E+08  0.131397E+08  0.125410E+08  0.125302E+08  0.000000E+00  0.131397E+08
  0.527790E-03  0.131107E+08  0.131106E+08  0.698299E+07  0.696419E+07  0.000000E+00  0.131107E+08
  0.870178E-03  0.130297E+08  0.130295E+08  0.176120E+07  0.173323E+07  0.000000E+00  0.130296E+08
  0.143468E-02  0.128530E+08  0.128527E+08  0.740197E+06  0.715644E+06  0.000000E+00  0.128529E+08
  0.236539E-02  0.125182E+08  0.125173E+08 -0.174726E+02  0.000000E+00  0.000000E+00  0.125180E+08
  0.389987E-02  0.119293E+08  0.119271E+08 -0.998349E+00  0.000000E+00  0.000000E+00  0.119289E+08
  0.441913E-02  0.117290E+08  0.117262E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.117285E+08
  0.500753E-02  0.115037E+08  0.115002E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.115031E+08
  0.567427E-02  0.112517E+08  0.112472E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.112509E+08
  0.642980E-02  0.109713E+08  0.109656E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.109702E+08
  0.728591E-02  0.106607E+08  0.106536E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.106594E+08
  0.825602E-02  0.103185E+08  0.103096E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.103169E+08
  0.935530E-02  0.994293E+07  0.993186E+07 -0.522117E-03  0.000000E+00  0.000000E+00  0.994094E+07
  0.106009E-01  0.953267E+07  0.951892E+07 -0.191464E-03  0.000000E+00  0.000000E+00  0.953020E+07
  0.120124E-01  0.908639E+07  0.906941E+07 -0.698764E-04  0.000000E+00  0.000000E+00  0.908334E+07
  0.136119E-01  0.860316E+07  0.858237E+07 -0.253655E-04  0.000000E+00  0.000000E+00  0.859942E+07
  0.154243E-01  0.808275E+07  0.805755E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.807822E+07
  0.174780E-01  0.752622E+07  0.749608E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.752080E+07
  0.198052E-01  0.693678E+07  0.690134E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.693040E+07
  0.224422E-01  0.632100E+07  0.628023E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.631366E+07
  0.254303E-01  0.569014E+07  0.564457E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.568194E+07
  0.288163E-01  0.506142E+07  0.501234E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.505258E+07
  0.326532E-01  0.445452E+07  0.440420E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.444546E+07
  0.370009E-01  0.393064E+07  0.388224E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.392193E+07
