    0.10000E-03    0.18332E+03
    0.10202E-03    0.18702E+03
    0.10408E-03    0.19080E+03
    0.10618E-03    0.19465E+03
    0.10833E-03    0.19858E+03
    0.11052E-03    0.20259E+03
    0.11275E-03    0.20668E+03
    0.11503E-03    0.21086E+03
    0.11735E-03    0.21511E+03
    0.11972E-03    0.21946E+03
    0.12214E-03    0.22389E+03
    0.12461E-03    0.22841E+03
    0.12712E-03    0.23302E+03
    0.12969E-03    0.23773E+03
    0.13231E-03    0.24253E+03
    0.13499E-03    0.24742E+03
    0.13771E-03    0.25242E+03
    0.14049E-03    0.25751E+03
    0.14333E-03    0.26271E+03
    0.14623E-03    0.26802E+03
    0.14918E-03    0.27343E+03
    0.15220E-03    0.27894E+03
    0.15527E-03    0.28457E+03
    0.15841E-03    0.29032E+03
    0.16161E-03    0.29618E+03
    0.16487E-03    0.30216E+03
    0.16820E-03    0.30825E+03
    0.17160E-03    0.31447E+03
    0.17507E-03    0.32082E+03
    0.17860E-03    0.32729E+03
    0.18221E-03    0.33390E+03
    0.18589E-03    0.34063E+03
    0.18965E-03    0.34751E+03
    0.19348E-03    0.35452E+03
    0.19739E-03    0.36167E+03
    0.20138E-03    0.36896E+03
    0.20544E-03    0.37640E+03
    0.20959E-03    0.38399E+03
    0.21383E-03    0.39174E+03
    0.21815E-03    0.39964E+03
    0.22255E-03    0.40770E+03
    0.22705E-03    0.41592E+03
    0.23164E-03    0.42430E+03
    0.23632E-03    0.43285E+03
    0.24109E-03    0.44158E+03
    0.24596E-03    0.45047E+03
    0.25093E-03    0.45955E+03
    0.25600E-03    0.46881E+03
    0.26117E-03    0.47825E+03
    0.26645E-03    0.48788E+03
    0.27183E-03    0.49771E+03
    0.27732E-03    0.50773E+03
    0.28292E-03    0.51795E+03
    0.28864E-03    0.52838E+03
    0.29447E-03    0.53901E+03
    0.30042E-03    0.54985E+03
    0.30649E-03    0.56091E+03
    0.31268E-03    0.57220E+03
    0.31899E-03    0.58370E+03
    0.32544E-03    0.59544E+03
    0.33201E-03    0.60740E+03
    0.33872E-03    0.61961E+03
    0.34556E-03    0.63206E+03
    0.35254E-03    0.64475E+03
    0.35966E-03    0.65770E+03
