  0.714286E-04  0.153300E+08  0.153300E+08  0.200442E+08  0.200433E+08  0.000000E+00  0.153300E+08
  0.117766E-03  0.153299E+08  0.153299E+08  0.193807E+08  0.193785E+08  0.000000E+00  0.153299E+08
  0.194163E-03  0.153289E+08  0.153289E+08  0.176788E+08  0.176732E+08  0.000000E+00  0.153289E+08
  0.320121E-03  0.153216E+08  0.153216E+08  0.137334E+08  0.137209E+08  0.000000E+00  0.153216E+08
  0.527790E-03  0.152884E+08  0.152884E+08  0.684600E+07  0.682442E+07  0.000000E+00  0.152884E+08
  0.870178E-03  0.151900E+08  0.151899E+08  0.156104E+07  0.152524E+07  0.000000E+00  0.151900E+08
  0.143468E-02  0.149789E+08  0.149786E+08  0.603009E+06  0.584992E+06  0.000000E+00  0.149788E+08
  0.236539E-02  0.145857E+08  0.145849E+08 -0.250734E+02  0.000000E+00  0.000000E+00  0.145856E+08
  0.389987E-02  0.138984E+08  0.138962E+08 -0.144344E+01  0.000000E+00  0.000000E+00  0.138980E+08
  0.441913E-02  0.136648E+08  0.136621E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.136643E+08
  0.500753E-02  0.134022E+08  0.133987E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.134016E+08
  0.567427E-02  0.131085E+08  0.131041E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.131077E+08
  0.642980E-02  0.127817E+08  0.127761E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.127807E+08
  0.728591E-02  0.124198E+08  0.124127E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.124186E+08
  0.825602E-02  0.120210E+08  0.120121E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.120194E+08
  0.935530E-02  0.115834E+08  0.115723E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.115814E+08
  0.106009E-01  0.111054E+08  0.110916E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.111029E+08
  0.120124E-01  0.105853E+08  0.105683E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.105823E+08
  0.136119E-01  0.100222E+08  0.100014E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.100185E+08
  0.154243E-01  0.941580E+07  0.939052E+07 -0.914741E-05  0.000000E+00  0.000000E+00  0.941125E+07
  0.174780E-01  0.876728E+07  0.873704E+07 -0.327423E-05  0.000000E+00  0.000000E+00  0.876184E+07
  0.198052E-01  0.808042E+07  0.804486E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.807402E+07
  0.224422E-01  0.736287E+07  0.732197E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.735551E+07
  0.254303E-01  0.662776E+07  0.658205E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.661954E+07
  0.288163E-01  0.589519E+07  0.584596E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.588633E+07
  0.326532E-01  0.518811E+07  0.513763E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.517902E+07
  0.370009E-01  0.457784E+07  0.452930E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.456910E+07
  0.419275E-01  0.402404E+07  0.398117E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.401633E+07
