  0.714286E-04  0.180997E+08  0.180997E+08  0.235664E+08  0.235653E+08  0.000000E+00  0.180997E+08
  0.117766E-03  0.181016E+08  0.181016E+08  0.226240E+08  0.226214E+08  0.000000E+00  0.181016E+08
  0.194163E-03  0.181045E+08  0.181045E+08  0.202346E+08  0.202280E+08  0.000000E+00  0.181045E+08
  0.320121E-03  0.181016E+08  0.181015E+08  0.148715E+08  0.148568E+08  0.000000E+00  0.181016E+08
  0.527790E-03  0.180637E+08  0.180637E+08  0.633882E+07  0.631250E+07  0.000000E+00  0.180637E+08
  0.870178E-03  0.179397E+08  0.179396E+08  0.136187E+07  0.131395E+07  0.000000E+00  0.179397E+08
  0.143468E-02  0.176809E+08  0.176806E+08  0.393010E+06  0.374973E+06  0.000000E+00  0.176808E+08
  0.236539E-02  0.172114E+08  0.172106E+08 -0.425021E+02  0.000000E+00  0.000000E+00  0.172113E+08
  0.389987E-02  0.163982E+08  0.163960E+08 -0.251318E+01  0.000000E+00  0.000000E+00  0.163978E+08
  0.441913E-02  0.161223E+08  0.161195E+08 -0.233598E+00  0.000000E+00  0.000000E+00  0.161218E+08
  0.500753E-02  0.158122E+08  0.158087E+08 -0.795011E-01  0.000000E+00  0.000000E+00  0.158116E+08
  0.567427E-02  0.154655E+08  0.154610E+08 -0.285536E-01  0.000000E+00  0.000000E+00  0.154647E+08
  0.642980E-02  0.150798E+08  0.150741E+08 -0.104500E-01  0.000000E+00  0.000000E+00  0.150788E+08
  0.728591E-02  0.146527E+08  0.146456E+08 -0.384896E-02  0.000000E+00  0.000000E+00  0.146514E+08
  0.825602E-02  0.141820E+08  0.141731E+08 -0.141910E-02  0.000000E+00  0.000000E+00  0.141804E+08
  0.935530E-02  0.136656E+08  0.136545E+08 -0.522117E-03  0.000000E+00  0.000000E+00  0.136636E+08
  0.106009E-01  0.131015E+08  0.130877E+08 -0.191464E-03  0.000000E+00  0.000000E+00  0.130990E+08
  0.120124E-01  0.124879E+08  0.124708E+08 -0.698764E-04  0.000000E+00  0.000000E+00  0.124848E+08
  0.136119E-01  0.118234E+08  0.118024E+08 -0.253655E-04  0.000000E+00  0.000000E+00  0.118196E+08
  0.154243E-01  0.111078E+08  0.110824E+08 -0.914741E-05  0.000000E+00  0.000000E+00  0.111032E+08
  0.174780E-01  0.103425E+08  0.103122E+08 -0.327423E-05  0.000000E+00  0.000000E+00  0.103370E+08
  0.198052E-01  0.953198E+07  0.949630E+07 -0.116173E-05  0.000000E+00  0.000000E+00  0.952556E+07
  0.224422E-01  0.868525E+07  0.864422E+07 -0.408616E-06  0.000000E+00  0.000000E+00  0.867786E+07
  0.254303E-01  0.781783E+07  0.777197E+07 -0.142358E-06  0.000000E+00  0.000000E+00  0.780957E+07
  0.288163E-01  0.695344E+07  0.690406E+07 -0.491674E-07  0.000000E+00  0.000000E+00  0.694455E+07
  0.326532E-01  0.611920E+07  0.606857E+07 -0.168688E-07  0.000000E+00  0.000000E+00  0.611008E+07
  0.370009E-01  0.539928E+07  0.535060E+07 -0.583437E-08  0.000000E+00  0.000000E+00  0.539051E+07
  0.419275E-01  0.474610E+07  0.470311E+07 -0.201493E-08  0.000000E+00  0.000000E+00  0.473836E+07
  0.475101E-01  0.418785E+07  0.415382E+07 -0.711631E-09  0.000000E+00  0.000000E+00  0.418172E+07
  0.538360E-01  0.377757E+07  0.375377E+07 -0.254543E-09  0.000000E+00  0.000000E+00  0.377329E+07
  0.609789E-01  0.340775E+07  0.339216E+07 -0.914425E-10  0.000000E+00  0.000000E+00  0.340495E+07
  0.681217E-01  0.305343E+07  0.304096E+07 -0.342961E-10  0.000000E+00  0.000000E+00  0.305118E+07
  0.752646E-01  0.270753E+07  0.269411E+07 -0.140623E-10  0.000000E+00  0.000000E+00  0.270511E+07
  0.824074E-01  0.237103E+07  0.235521E+07 -0.666048E-11  0.000000E+00  0.000000E+00  0.236818E+07
  0.895503E-01  0.208611E+07  0.206889E+07 -0.350540E-11  0.000000E+00  0.000000E+00  0.208301E+07
  0.966932E-01  0.187151E+07  0.185513E+07 -0.197260E-11  0.000000E+00  0.000000E+00  0.186856E+07
  0.103836E+00  0.172582E+07  0.171220E+07 -0.116700E-11  0.000000E+00  0.000000E+00  0.172337E+07
  0.110979E+00  0.162322E+07  0.161295E+07 -0.722809E-12  0.000000E+00  0.000000E+00  0.162137E+07
  0.118122E+00  0.153398E+07  0.152629E+07 -0.465761E-12  0.000000E+00  0.000000E+00  0.153259E+07
  0.125265E+00  0.143752E+07  0.143091E+07 -0.311298E-12  0.000000E+00  0.000000E+00  0.143633E+07
  0.132407E+00  0.132815E+07  0.132126E+07 -0.216328E-12  0.000000E+00  0.000000E+00  0.132691E+07
  0.139550E+00  0.121523E+07  0.120747E+07 -0.153219E-12  0.000000E+00  0.000000E+00  0.121383E+07
  0.146693E+00  0.111364E+07  0.110525E+07 -0.113324E-12  0.000000E+00  0.000000E+00  0.111213E+07
  0.153836E+00  0.103320E+07  0.102494E+07 -0.824837E-13  0.000000E+00  0.000000E+00  0.103171E+07
  0.160979E+00  0.974739E+06  0.967349E+06 -0.614584E-13  0.000000E+00  0.000000E+00  0.973409E+06
  0.168122E+00  0.931857E+06  0.925692E+06 -0.464331E-13  0.000000E+00  0.000000E+00  0.930747E+06
  0.175265E+00  0.894141E+06  0.889054E+06 -0.372279E-13  0.000000E+00  0.000000E+00  0.893225E+06
  0.182407E+00  0.853850E+06  0.849362E+06 -0.283900E-13  0.000000E+00  0.000000E+00  0.853042E+06
  0.189550E+00  0.808147E+06  0.803740E+06 -0.227423E-13  0.000000E+00  0.000000E+00  0.807354E+06
  0.196693E+00  0.759238E+06  0.754604E+06 -0.183607E-13  0.000000E+00  0.000000E+00  0.758404E+06
  0.203836E+00  0.712710E+06  0.707843E+06 -0.151282E-13  0.000000E+00  0.000000E+00  0.711834E+06
  0.216186E+00  0.648847E+06  0.644140E+06 -0.106677E-13  0.000000E+00  0.000000E+00  0.648000E+06
  0.229284E+00  0.603643E+06  0.599764E+06 -0.735218E-14  0.000000E+00  0.000000E+00  0.602944E+06
  0.243176E+00  0.561481E+06  0.558241E+06 -0.523929E-14  0.000000E+00  0.000000E+00  0.560898E+06
  0.257910E+00  0.511477E+06  0.508268E+06 -0.361565E-14  0.000000E+00  0.000000E+00  0.510899E+06
  0.273536E+00  0.464010E+06  0.460843E+06 -0.261061E-14  0.000000E+00  0.000000E+00  0.463440E+06
  0.290109E+00  0.427888E+06  0.425151E+06 -0.184206E-14  0.000000E+00  0.000000E+00  0.427395E+06
  0.307686E+00  0.394359E+06  0.391954E+06 -0.135621E-14  0.000000E+00  0.000000E+00  0.393926E+06
  0.326328E+00  0.358561E+06  0.356232E+06 -0.951844E-15  0.000000E+00  0.000000E+00  0.358142E+06
  0.346100E+00  0.327830E+06  0.325708E+06 -0.689365E-15  0.000000E+00  0.000000E+00  0.327448E+06
  0.367069E+00  0.301043E+06  0.299164E+06 -0.472570E-15  0.000000E+00  0.000000E+00  0.300705E+06
  0.389309E+00  0.274210E+06  0.272445E+06 -0.349979E-15  0.000000E+00  0.000000E+00  0.273892E+06
  0.412897E+00  0.250591E+06  0.248994E+06 -0.236315E-15  0.000000E+00  0.000000E+00  0.250304E+06
  0.576244E+00  0.148533E+06  0.147587E+06 -0.337163E-16  0.000000E+00  0.000000E+00  0.148363E+06
  0.804214E+00  0.868017E+05  0.862498E+05 -0.485476E-17  0.000000E+00  0.000000E+00  0.867024E+05
