    0.10000E-03    0.39565E+03
    0.10202E-03    0.40364E+03
    0.10408E-03    0.41180E+03
    0.10618E-03    0.42012E+03
    0.10833E-03    0.42862E+03
    0.11052E-03    0.43728E+03
    0.11275E-03    0.44612E+03
    0.11503E-03    0.45513E+03
    0.11735E-03    0.46433E+03
    0.11972E-03    0.47372E+03
    0.12214E-03    0.48330E+03
    0.12461E-03    0.49307E+03
    0.12712E-03    0.50303E+03
    0.12969E-03    0.51320E+03
    0.13231E-03    0.52358E+03
    0.13499E-03    0.53416E+03
    0.13771E-03    0.54496E+03
    0.14049E-03    0.55598E+03
    0.14333E-03    0.56722E+03
    0.14623E-03    0.57868E+03
    0.14918E-03    0.59038E+03
    0.15220E-03    0.60232E+03
    0.15527E-03    0.61449E+03
    0.15841E-03    0.62692E+03
    0.16161E-03    0.63959E+03
    0.16487E-03    0.65252E+03
    0.16820E-03    0.66571E+03
    0.17160E-03    0.67917E+03
    0.17507E-03    0.69290E+03
    0.17860E-03    0.70691E+03
    0.18221E-03    0.72120E+03
    0.18589E-03    0.73578E+03
    0.18965E-03    0.75065E+03
    0.19348E-03    0.76583E+03
    0.19739E-03    0.78131E+03
    0.20138E-03    0.79710E+03
    0.20544E-03    0.81322E+03
    0.20959E-03    0.82965E+03
    0.21383E-03    0.84642E+03
    0.21815E-03    0.86353E+03
    0.22255E-03    0.88098E+03
    0.22705E-03    0.89878E+03
    0.23164E-03    0.91694E+03
    0.23632E-03    0.93547E+03
    0.24109E-03    0.95437E+03
    0.24596E-03    0.97364E+03
    0.25093E-03    0.99331E+03
    0.25600E-03    0.10134E+04
    0.26117E-03    0.10338E+04
    0.26645E-03    0.10547E+04
    0.27183E-03    0.10760E+04
    0.27732E-03    0.10977E+04
    0.28292E-03    0.11198E+04
    0.28864E-03    0.11424E+04
    0.29447E-03    0.11655E+04
    0.30042E-03    0.11890E+04
    0.30649E-03    0.12129E+04
    0.31268E-03    0.12374E+04
    0.31899E-03    0.12623E+04
    0.32544E-03    0.12877E+04
    0.33201E-03    0.13137E+04
    0.33872E-03    0.13401E+04
    0.34556E-03    0.13671E+04
    0.35254E-03    0.13946E+04
    0.35966E-03    0.14226E+04
    0.36693E-03    0.14512E+04
    0.37434E-03    0.14804E+04
    0.38190E-03    0.15101E+04
    0.38962E-03    0.15404E+04
    0.39749E-03    0.15713E+04
    0.40552E-03    0.16028E+04
    0.41371E-03    0.16350E+04
    0.42207E-03    0.16677E+04
    0.43060E-03    0.17011E+04
    0.43929E-03    0.17351E+04
    0.44817E-03    0.17698E+04
    0.45722E-03    0.18052E+04
    0.46646E-03    0.18413E+04
    0.47588E-03    0.18780E+04
    0.48550E-03    0.19155E+04
    0.49530E-03    0.19536E+04
    0.50531E-03    0.19926E+04
    0.51552E-03    0.20322E+04
    0.52593E-03    0.20726E+04
    0.53656E-03    0.21138E+04
    0.54739E-03    0.21557E+04
    0.55845E-03    0.21985E+04
    0.56973E-03    0.22421E+04
    0.58124E-03    0.22865E+04
    0.59299E-03    0.23317E+04
    0.60496E-03    0.23778E+04
    0.61719E-03    0.24247E+04
    0.62965E-03    0.24725E+04
    0.64237E-03    0.25213E+04
    0.65535E-03    0.25709E+04
    0.66859E-03    0.26215E+04
    0.68210E-03    0.26730E+04
    0.69588E-03    0.27254E+04
    0.70993E-03    0.27789E+04
    0.72427E-03    0.28333E+04
    0.73891E-03    0.28888E+04
    0.75383E-03    0.29452E+04
    0.76906E-03    0.30027E+04
    0.78460E-03    0.30613E+04
    0.80045E-03    0.31209E+04
    0.81662E-03    0.31816E+04
    0.83311E-03    0.32434E+04
    0.84994E-03    0.33064E+04
    0.86711E-03    0.33705E+04
    0.88463E-03    0.34357E+04
    0.90250E-03    0.35022E+04
    0.92073E-03    0.35698E+04
    0.93933E-03    0.36386E+04
    0.95831E-03    0.37087E+04
    0.97767E-03    0.37801E+04
    0.99742E-03    0.38527E+04
    0.10176E-02    0.39266E+04
    0.10381E-02    0.40017E+04
    0.10591E-02    0.40783E+04
    0.10805E-02    0.41561E+04
    0.11023E-02    0.42354E+04
    0.11246E-02    0.43160E+04
    0.11473E-02    0.43980E+04
    0.11705E-02    0.44814E+04
    0.11941E-02    0.45663E+04
    0.12182E-02    0.46526E+04
    0.12429E-02    0.47404E+04
    0.12680E-02    0.48297E+04
    0.12936E-02    0.49205E+04
    0.13197E-02    0.50129E+04
    0.13464E-02    0.51068E+04
    0.13736E-02    0.52023E+04
    0.14013E-02    0.52994E+04
    0.14296E-02    0.53981E+04
    0.14585E-02    0.54984E+04
    0.14880E-02    0.56004E+04
    0.15180E-02    0.57041E+04
    0.15487E-02    0.58094E+04
    0.15800E-02    0.59165E+04
    0.16119E-02    0.60252E+04
    0.16445E-02    0.61357E+04
    0.16777E-02    0.62479E+04
    0.17116E-02    0.63619E+04
    0.17462E-02    0.64777E+04
    0.17814E-02    0.65953E+04
    0.18174E-02    0.67146E+04
    0.18541E-02    0.68358E+04
    0.18916E-02    0.69588E+04
    0.19298E-02    0.70836E+04
    0.19688E-02    0.72103E+04
    0.20086E-02    0.73388E+04
    0.20491E-02    0.74692E+04
    0.20905E-02    0.76015E+04
    0.21328E-02    0.77357E+04
    0.21758E-02    0.78717E+04
    0.22198E-02    0.80097E+04
    0.22646E-02    0.81495E+04
    0.23104E-02    0.82913E+04
    0.23571E-02    0.84350E+04
    0.24047E-02    0.85807E+04
    0.24533E-02    0.87282E+04
    0.25028E-02    0.88777E+04
    0.25534E-02    0.90291E+04
    0.26050E-02    0.91824E+04
    0.26576E-02    0.93375E+04
    0.27113E-02    0.94947E+04
    0.27660E-02    0.96536E+04
    0.28219E-02    0.98145E+04
    0.28789E-02    0.99772E+04
    0.29371E-02    0.10142E+05
    0.29964E-02    0.10308E+05
    0.30569E-02    0.10476E+05
    0.31187E-02    0.10646E+05
    0.31817E-02    0.10818E+05
    0.32460E-02    0.10992E+05
    0.33115E-02    0.11167E+05
    0.33784E-02    0.11344E+05
    0.34467E-02    0.11523E+05
    0.35163E-02    0.11703E+05
    0.35874E-02    0.11885E+05
    0.36598E-02    0.12068E+05
    0.37338E-02    0.12254E+05
    0.38092E-02    0.12440E+05
    0.38861E-02    0.12628E+05
    0.39646E-02    0.12818E+05
    0.40447E-02    0.13008E+05
    0.41264E-02    0.13201E+05
    0.42098E-02    0.13394E+05
    0.42948E-02    0.13589E+05
    0.43816E-02    0.13785E+05
    0.44701E-02    0.13981E+05
    0.45604E-02    0.14179E+05
    0.46525E-02    0.14378E+05
    0.47465E-02    0.14578E+05
    0.48424E-02    0.14778E+05
    0.49402E-02    0.14980E+05
    0.50400E-02    0.15181E+05
    0.51419E-02    0.15384E+05
    0.52457E-02    0.15587E+05
    0.53517E-02    0.15790E+05
    0.54598E-02    0.15993E+05
    0.55701E-02    0.16197E+05
    0.56826E-02    0.16400E+05
    0.57974E-02    0.16604E+05
    0.59145E-02    0.16807E+05
    0.60340E-02    0.17010E+05
    0.61559E-02    0.17213E+05
    0.62803E-02    0.17415E+05
    0.64072E-02    0.17616E+05
    0.65366E-02    0.17817E+05
    0.66686E-02    0.18017E+05
    0.68033E-02    0.18215E+05
    0.69408E-02    0.18412E+05
    0.70810E-02    0.18608E+05
    0.72240E-02    0.18802E+05
    0.73700E-02    0.18995E+05
    0.75189E-02    0.19185E+05
    0.76708E-02    0.19374E+05
    0.78257E-02    0.19560E+05
    0.79838E-02    0.19743E+05
    0.81451E-02    0.19924E+05
    0.83096E-02    0.20102E+05
    0.84775E-02    0.20278E+05
    0.86488E-02    0.20449E+05
    0.88235E-02    0.20618E+05
    0.90017E-02    0.20783E+05
    0.91836E-02    0.20943E+05
    0.93691E-02    0.21100E+05
    0.95583E-02    0.21252E+05
    0.97514E-02    0.21400E+05
    0.99484E-02    0.21543E+05
    0.10149E-01    0.21681E+05
    0.10354E-01    0.21814E+05
    0.10564E-01    0.21941E+05
    0.10777E-01    0.22062E+05
    0.10995E-01    0.22177E+05
    0.11217E-01    0.22286E+05
    0.11443E-01    0.22388E+05
    0.11675E-01    0.22484E+05
    0.11910E-01    0.22572E+05
    0.12151E-01    0.22653E+05
    0.12397E-01    0.22726E+05
    0.12647E-01    0.22792E+05
    0.12902E-01    0.22849E+05
    0.13163E-01    0.22898E+05
    0.13429E-01    0.22938E+05
    0.13700E-01    0.22970E+05
    0.13977E-01    0.22992E+05
    0.14259E-01    0.23005E+05
    0.14547E-01    0.23008E+05
    0.14841E-01    0.23001E+05
    0.15141E-01    0.22984E+05
    0.15447E-01    0.22957E+05
    0.15759E-01    0.22919E+05
    0.16077E-01    0.22871E+05
    0.16402E-01    0.22812E+05
    0.16734E-01    0.22742E+05
    0.17072E-01    0.22660E+05
    0.17416E-01    0.22567E+05
    0.17768E-01    0.22463E+05
    0.18127E-01    0.22348E+05
    0.18493E-01    0.22220E+05
    0.18867E-01    0.22082E+05
    0.19248E-01    0.21932E+05
    0.19637E-01    0.21770E+05
    0.20034E-01    0.21597E+05
    0.20438E-01    0.21413E+05
    0.20851E-01    0.21218E+05
    0.21272E-01    0.21012E+05
    0.21702E-01    0.20794E+05
    0.22141E-01    0.20566E+05
    0.22588E-01    0.20327E+05
    0.23044E-01    0.20078E+05
    0.23510E-01    0.19820E+05
    0.23985E-01    0.19552E+05
    0.24469E-01    0.19277E+05
    0.24964E-01    0.18994E+05
    0.25468E-01    0.18705E+05
    0.25982E-01    0.18410E+05
    0.26507E-01    0.18109E+05
    0.27043E-01    0.17802E+05
    0.27589E-01    0.17487E+05
    0.28146E-01    0.17166E+05
    0.28715E-01    0.16838E+05
    0.29295E-01    0.16504E+05
    0.29887E-01    0.16166E+05
    0.30490E-01    0.15828E+05
    0.31106E-01    0.15494E+05
    0.31735E-01    0.15167E+05
    0.32376E-01    0.14850E+05
    0.33030E-01    0.14546E+05
    0.33697E-01    0.14254E+05
    0.34378E-01    0.13972E+05
    0.35072E-01    0.13697E+05
    0.35781E-01    0.13427E+05
